TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",31,4 rooms,"47,903","+/-3,891",14.1,+/-1.1
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",32,5 rooms,"68,387","+/-3,613",20.1,+/-1.1
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",33,6 rooms,"72,677","+/-4,062",21.4,+/-1.2
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",34,7 rooms,"50,809","+/-2,999",14.9,+/-0.9
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",35,8 rooms,"31,527","+/-2,581",9.3,+/-0.8
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",36,9 rooms or more,"40,528","+/-3,062",11.9,+/-0.9
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",37,Median rooms,5.9,+/-0.2,(X),(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",37.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",37.5,BEDROOMS,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",38,Total housing units,"339,930","+/-1,125","339,930",(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",39,No bedroom,"3,852","+/-1,257",1.1,+/-0.4
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",40,1 bedroom,"24,871","+/-2,895",7.3,+/-0.8
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",41,2 bedrooms,"89,116","+/-4,350",26.2,+/-1.3
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",42,3 bedrooms,"155,434","+/-4,757",45.7,+/-1.4
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",43,4 bedrooms,"53,758","+/-3,658",15.8,+/-1.1
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",44,5 or more bedrooms,"12,899","+/-2,022",3.8,+/-0.6
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",44.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",44.5,HOUSING TENURE,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",45,Occupied housing units,"307,956","+/-3,372","307,956",(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",46,Owner-occupied,"219,845","+/-4,690",71.4,+/-1.4
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",47,Renter-occupied,"88,111","+/-4,712",28.6,+/-1.4
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",47.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",48,Average household size of owner-occupied unit,2.60,+/-0.04,(X),(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",49,Average household size of renter-occupied unit,2.21,+/-0.08,(X),(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",49.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",50,Occupied housing units,"307,956","+/-3,372","307,956",(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",51,Moved in 2019 or later,"70,482","+/-4,771",22.9,+/-1.5
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",52,Moved in 2015 to 2018,"61,939","+/-3,770",20.1,+/-1.2
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",53,Moved in 2010 to 2014,"38,073","+/-2,837",12.4,+/-0.9
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",54,Moved in 2000 to 2009,"62,352","+/-3,496",20.2,+/-1.1
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",55,Moved in 1990 to 1999,"36,359","+/-2,921",11.8,+/-1.0
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",56,Moved in 1989 and earlier,"38,751","+/-2,686",12.6,+/-0.9
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",56.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",57,Occupied housing units,"307,956","+/-3,372","307,956",(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",58,No vehicles available,"18,868","+/-2,124",6.1,+/-0.7
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",59,1 vehicle available,"89,081","+/-4,759",28.9,+/-1.5
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",60,2 vehicles available,"112,531","+/-4,394",36.5,+/-1.4
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",61,3 or more vehicles available,"87,476","+/-4,214",28.4,+/-1.3
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",61.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",62,Occupied housing units,"307,956","+/-3,372","307,956",(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",63,Utility gas,"100,782","+/-3,740",32.7,+/-1.1
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",64,"Bottled, tank, or LP gas","38,960","+/-2,957",12.7,+/-1.0
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",65,Electricity,"140,592","+/-4,552",45.7,+/-1.4
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",66,"Fuel oil, kerosene, etc.","11,594","+/-1,690",3.8,+/-0.5
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",67,Coal or coke,165,+/-159,0.1,+/-0.1
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",68,Wood,"10,849","+/-1,803",3.5,+/-0.6
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",69,Solar energy,35,+/-64,0.0,+/-0.1
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",70,Other fuel,"3,791","+/-1,004",1.2,+/-0.3
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",71,No fuel used,"1,188",+/-507,0.4,+/-0.2
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",71.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",72,Occupied housing units,"307,956","+/-3,372","307,956",(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",73,Lacking complete plumbing facilities,"1,126",+/-457,0.4,+/-0.1
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",74,Lacking complete kitchen facilities,"2,385",+/-763,0.8,+/-0.2
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",75,No telephone service available,"3,888","+/-1,171",1.3,+/-0.4
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",75.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",76,Occupied housing units,"307,956","+/-3,372","307,956",(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",77,1.00 or less,"303,668","+/-3,515",98.6,+/-0.4
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",78,1.01 to 1.50,"3,351","+/-1,098",1.1,+/-0.4
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",79,1.51 or more,937,+/-448,0.3,+/-0.1
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",79.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",79.5,VALUE,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",80,Owner-occupied units,"219,845","+/-4,690","219,845",(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",81,"Less than $50,000","25,575","+/-2,238",11.6,+/-1.0
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",82,"$50,000 to $99,999","36,558","+/-2,764",16.6,+/-1.1
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",83,"$100,000 to $149,999","36,368","+/-2,976",16.5,+/-1.3
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",84,"$150,000 to $199,999","38,195","+/-3,168",17.4,+/-1.4
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",85,"$200,000 to $299,999","45,149","+/-3,187",20.5,+/-1.4
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",86,"$300,000 to $499,999","28,783","+/-2,012",13.1,+/-0.9
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",87,"$500,000 to $999,999","7,113","+/-1,201",3.2,+/-0.5
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",88,"$1,000,000 or more","2,104",+/-751,1.0,+/-0.3
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",89,Median (dollars),"162,500","+/-3,872",(X),(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",89.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",89.5,MORTGAGE STATUS,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",90,Owner-occupied units,"219,845","+/-4,690","219,845",(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",91,Housing units with a mortgage,"123,109","+/-4,673",56.0,+/-1.6
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",92,Housing units without a mortgage,"96,736","+/-3,843",44.0,+/-1.6
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",92.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",93,Housing units with a mortgage,"123,109","+/-4,673","123,109",(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",94,Less than $500,"3,227",+/-929,2.6,+/-0.7
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",95,$500 to $999,"36,344","+/-2,852",29.5,+/-1.9
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",96,"$1,000 to $1,499","45,186","+/-3,536",36.7,+/-2.3
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",97,"$1,500 to $1,999","22,486","+/-2,297",18.3,+/-1.9
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",98,"$2,000 to $2,499","8,392","+/-1,148",6.8,+/-0.9
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",99,"$2,500 to $2,999","3,904","+/-1,122",3.2,+/-0.9
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",100,"$3,000 or more","3,570",+/-993,2.9,+/-0.8
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",101,Median (dollars),"1,231",+/-27,(X),(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",101.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",102,Housing units without a mortgage,"96,736","+/-3,843","96,736",(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",103,Less than $250,"12,087","+/-1,659",12.5,+/-1.6
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",104,$250 to $399,"26,557","+/-2,179",27.5,+/-2.1
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",105,$400 to $599,"33,988","+/-2,757",35.1,+/-2.6
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",106,$600 to $799,"16,170","+/-1,871",16.7,+/-1.7
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",107,$800 to $999,"4,698","+/-1,027",4.9,+/-1.0
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",108,"$1,000 or more","3,236",+/-947,3.3,+/-0.9
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",109,Median (dollars),454,+/-10,(X),(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",109.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"122,866","+/-4,654","122,866",(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",111,Less than 20.0 percent,"67,493","+/-4,013",54.9,+/-2.3
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",112,20.0 to 24.9 percent,"19,208","+/-1,915",15.6,+/-1.6
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",113,25.0 to 29.9 percent,"10,546","+/-1,790",8.6,+/-1.4
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",114,30.0 to 34.9 percent,"5,570","+/-1,139",4.5,+/-0.9
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",115,35.0 percent or more,"20,049","+/-2,187",16.3,+/-1.6
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",115.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",116,Not computed,243,+/-283,(X),(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",116.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"94,520","+/-4,038","94,520",(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",118,Less than 10.0 percent,"43,092","+/-3,246",45.6,+/-2.6
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",119,10.0 to 14.9 percent,"18,059","+/-2,528",19.1,+/-2.5
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",120,15.0 to 19.9 percent,"11,146","+/-1,503",11.8,+/-1.4
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",121,20.0 to 24.9 percent,"5,108","+/-1,131",5.4,+/-1.2
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",122,25.0 to 29.9 percent,"3,395",+/-859,3.6,+/-0.9
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",123,30.0 to 34.9 percent,"3,072",+/-831,3.3,+/-0.9
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",124,35.0 percent or more,"10,648","+/-1,697",11.3,+/-1.8
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",124.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",125,Not computed,"2,216",+/-879,(X),(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",125.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",125.5,GROSS RENT,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",126,Occupied units paying rent,"78,495","+/-4,553","78,495",(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",127,Less than $500,"12,771","+/-1,967",16.3,+/-2.3
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",128,$500 to $999,"47,907","+/-3,961",61.0,+/-3.0
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",129,"$1,000 to $1,499","15,462","+/-1,861",19.7,+/-2.5
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",130,"$1,500 to $1,999","1,742",+/-964,2.2,+/-1.2
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",131,"$2,000 to $2,499",556,+/-373,0.7,+/-0.5
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",132,"$2,500 to $2,999",0,+/-204,0.0,+/-0.2
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",133,"$3,000 or more",57,+/-93,0.1,+/-0.1
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",134,Median (dollars),798,+/-23,(X),(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",134.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",135,No rent paid,"9,616","+/-1,781",(X),(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",135.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"75,964","+/-4,639","75,964",(X)
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",137,Less than 15.0 percent,"12,778","+/-2,068",16.8,+/-2.5
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",138,15.0 to 19.9 percent,"11,434","+/-2,001",15.1,+/-2.4
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",139,20.0 to 24.9 percent,"9,557","+/-1,744",12.6,+/-2.2
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",140,25.0 to 29.9 percent,"7,784","+/-1,586",10.2,+/-2.1
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",141,30.0 to 34.9 percent,"5,375","+/-1,527",7.1,+/-1.9
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",142,35.0 percent or more,"29,036","+/-3,331",38.2,+/-3.8
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",142.3,,,,,
DP04,5001800US3902,"Congressional District 2 (118th Congress), Ohio",143,Not computed,"12,147","+/-2,041",(X),(X)
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",0.5,,,,,
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",1,Total housing units,"359,271","+/-5,146","359,271",(X)
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",2,Occupied housing units,"332,407","+/-5,386",92.5,+/-0.9
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",3,Vacant housing units,"26,864","+/-3,265",7.5,+/-0.9
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",3.3,,,,,
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",4,Homeowner vacancy rate,0.9,+/-0.4,(X),(X)
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",5,Rental vacancy rate,3.6,+/-1.0,(X),(X)
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",5.3,,,,,
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",6,Total housing units,"359,271","+/-5,146","359,271",(X)
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",7,"1-unit, detached","180,173","+/-4,539",50.1,+/-1.2
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",8,"1-unit, attached","31,632","+/-2,457",8.8,+/-0.7
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",9,2 units,"13,257","+/-2,187",3.7,+/-0.6
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",10,3 or 4 units,"28,564","+/-2,773",8.0,+/-0.7
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",11,5 to 9 units,"35,191","+/-3,218",9.8,+/-0.9
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",12,10 to 19 units,"27,926","+/-3,084",7.8,+/-0.8
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",13,20 or more units,"39,342","+/-2,941",11.0,+/-0.8
DP04,5001800US3903,"Congressional District 3 (118th Congress), Ohio",14,Mobile home,"2,909","+/-1,147",0.8,+/-0.3
