TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",31,4 rooms,"63,539","+/-3,857",16.5,+/-1.0
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",32,5 rooms,"85,991","+/-4,484",22.4,+/-1.1
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",33,6 rooms,"77,725","+/-4,101",20.2,+/-1.1
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",34,7 rooms,"41,724","+/-3,507",10.9,+/-0.9
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",35,8 rooms,"27,032","+/-3,246",7.0,+/-0.8
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",36,9 rooms or more,"29,691","+/-2,546",7.7,+/-0.7
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",37,Median rooms,5.3,+/-0.1,(X),(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",37.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",37.5,BEDROOMS,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",38,Total housing units,"383,955","+/-3,590","383,955",(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",39,No bedroom,"15,360","+/-1,886",4.0,+/-0.5
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",40,1 bedroom,"29,059","+/-2,743",7.6,+/-0.7
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",41,2 bedrooms,"97,347","+/-5,125",25.4,+/-1.3
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",42,3 bedrooms,"169,549","+/-5,939",44.2,+/-1.5
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",43,4 bedrooms,"59,150","+/-4,506",15.4,+/-1.1
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",44,5 or more bedrooms,"13,490","+/-1,846",3.5,+/-0.5
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",44.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",44.5,HOUSING TENURE,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",45,Occupied housing units,"315,229","+/-4,839","315,229",(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",46,Owner-occupied,"232,405","+/-4,579",73.7,+/-1.4
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",47,Renter-occupied,"82,824","+/-4,926",26.3,+/-1.4
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",47.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",48,Average household size of owner-occupied unit,2.45,+/-0.04,(X),(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",49,Average household size of renter-occupied unit,2.49,+/-0.10,(X),(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",49.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",50,Occupied housing units,"315,229","+/-4,839","315,229",(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",51,Moved in 2019 or later,"89,660","+/-5,496",28.4,+/-1.6
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",52,Moved in 2015 to 2018,"78,587","+/-4,629",24.9,+/-1.4
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",53,Moved in 2010 to 2014,"43,797","+/-3,945",13.9,+/-1.3
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",54,Moved in 2000 to 2009,"54,116","+/-3,911",17.2,+/-1.2
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",55,Moved in 1990 to 1999,"25,101","+/-2,630",8.0,+/-0.8
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",56,Moved in 1989 and earlier,"23,968","+/-2,168",7.6,+/-0.7
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",56.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",57,Occupied housing units,"315,229","+/-4,839","315,229",(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",58,No vehicles available,"16,349","+/-2,357",5.2,+/-0.7
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",59,1 vehicle available,"93,791","+/-5,310",29.8,+/-1.6
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",60,2 vehicles available,"117,837","+/-5,887",37.4,+/-1.8
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",61,3 or more vehicles available,"87,252","+/-4,224",27.7,+/-1.2
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",61.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",62,Occupied housing units,"315,229","+/-4,839","315,229",(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",63,Utility gas,"131,649","+/-4,684",41.8,+/-1.4
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",64,"Bottled, tank, or LP gas","32,393","+/-2,991",10.3,+/-0.9
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",65,Electricity,"105,340","+/-4,673",33.4,+/-1.4
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",66,"Fuel oil, kerosene, etc.",247,+/-282,0.1,+/-0.1
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",67,Coal or coke,0,+/-224,0.0,+/-0.1
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",68,Wood,"36,913","+/-2,394",11.7,+/-0.8
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",69,Solar energy,"4,144","+/-1,189",1.3,+/-0.4
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",70,Other fuel,"3,290","+/-1,111",1.0,+/-0.3
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",71,No fuel used,"1,253",+/-612,0.4,+/-0.2
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",71.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",72,Occupied housing units,"315,229","+/-4,839","315,229",(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",73,Lacking complete plumbing facilities,"8,281","+/-1,164",2.6,+/-0.4
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",74,Lacking complete kitchen facilities,"7,555","+/-1,397",2.4,+/-0.4
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",75,No telephone service available,"4,762","+/-1,109",1.5,+/-0.4
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",75.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",76,Occupied housing units,"315,229","+/-4,839","315,229",(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",77,1.00 or less,"296,612","+/-5,248",94.1,+/-0.9
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",78,1.01 to 1.50,"12,726","+/-2,281",4.0,+/-0.7
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",79,1.51 or more,"5,891","+/-1,557",1.9,+/-0.5
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",79.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",79.5,VALUE,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",80,Owner-occupied units,"232,405","+/-4,579","232,405",(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",81,"Less than $50,000","26,476","+/-2,278",11.4,+/-1.0
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",82,"$50,000 to $99,999","18,693","+/-1,970",8.0,+/-0.9
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",83,"$100,000 to $149,999","10,876","+/-1,566",4.7,+/-0.7
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",84,"$150,000 to $199,999","18,711","+/-2,779",8.1,+/-1.2
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",85,"$200,000 to $299,999","40,336","+/-3,888",17.4,+/-1.6
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",86,"$300,000 to $499,999","76,126","+/-4,226",32.8,+/-1.9
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",87,"$500,000 to $999,999","36,042","+/-3,480",15.5,+/-1.4
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",88,"$1,000,000 or more","5,145","+/-1,295",2.2,+/-0.6
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",89,Median (dollars),"302,400","+/-8,034",(X),(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",89.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",89.5,MORTGAGE STATUS,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",90,Owner-occupied units,"232,405","+/-4,579","232,405",(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",91,Housing units with a mortgage,"118,419","+/-5,113",51.0,+/-1.7
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",92,Housing units without a mortgage,"113,986","+/-4,172",49.0,+/-1.7
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",92.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",93,Housing units with a mortgage,"118,419","+/-5,113","118,419",(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",94,Less than $500,"1,613",+/-663,1.4,+/-0.6
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",95,$500 to $999,"21,886","+/-2,520",18.5,+/-2.0
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",96,"$1,000 to $1,499","39,362","+/-3,529",33.2,+/-2.5
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",97,"$1,500 to $1,999","30,356","+/-3,113",25.6,+/-2.3
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",98,"$2,000 to $2,499","15,620","+/-2,141",13.2,+/-1.9
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",99,"$2,500 to $2,999","5,113","+/-1,343",4.3,+/-1.1
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",100,"$3,000 or more","4,469","+/-1,332",3.8,+/-1.1
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",101,Median (dollars),"1,457",+/-33,(X),(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",101.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",102,Housing units without a mortgage,"113,986","+/-4,172","113,986",(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",103,Less than $250,"32,367","+/-2,038",28.4,+/-1.9
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",104,$250 to $399,"37,174","+/-3,090",32.6,+/-2.4
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",105,$400 to $599,"26,436","+/-2,727",23.2,+/-2.1
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",106,$600 to $799,"11,222","+/-1,872",9.8,+/-1.6
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",107,$800 to $999,"4,132","+/-1,255",3.6,+/-1.1
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",108,"$1,000 or more","2,655",+/-856,2.3,+/-0.7
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",109,Median (dollars),346,+/-8,(X),(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",109.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"117,941","+/-5,071","117,941",(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",111,Less than 20.0 percent,"50,373","+/-3,587",42.7,+/-2.6
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",112,20.0 to 24.9 percent,"19,247","+/-3,064",16.3,+/-2.3
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",113,25.0 to 29.9 percent,"10,912","+/-2,181",9.3,+/-1.8
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",114,30.0 to 34.9 percent,"8,662","+/-2,067",7.3,+/-1.8
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",115,35.0 percent or more,"28,747","+/-3,197",24.4,+/-2.5
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",115.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",116,Not computed,478,+/-344,(X),(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",116.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"109,043","+/-4,271","109,043",(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",118,Less than 10.0 percent,"63,496","+/-3,963",58.2,+/-2.6
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",119,10.0 to 14.9 percent,"16,522","+/-2,202",15.2,+/-1.9
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",120,15.0 to 19.9 percent,"8,576","+/-1,911",7.9,+/-1.7
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",121,20.0 to 24.9 percent,"5,863","+/-1,208",5.4,+/-1.1
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",122,25.0 to 29.9 percent,"3,697","+/-1,026",3.4,+/-0.9
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",123,30.0 to 34.9 percent,"1,729",+/-756,1.6,+/-0.7
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",124,35.0 percent or more,"9,160","+/-1,707",8.4,+/-1.5
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",124.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",125,Not computed,"4,943","+/-1,003",(X),(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",125.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",125.5,GROSS RENT,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",126,Occupied units paying rent,"73,273","+/-4,454","73,273",(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",127,Less than $500,"8,207","+/-1,488",11.2,+/-2.1
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",128,$500 to $999,"24,948","+/-3,076",34.0,+/-3.3
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",129,"$1,000 to $1,499","21,683","+/-2,654",29.6,+/-3.3
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",130,"$1,500 to $1,999","14,056","+/-2,636",19.2,+/-3.3
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",131,"$2,000 to $2,499","2,941","+/-1,017",4.0,+/-1.4
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",132,"$2,500 to $2,999",565,+/-425,0.8,+/-0.6
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",133,"$3,000 or more",873,+/-359,1.2,+/-0.5
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",134,Median (dollars),"1,071",+/-50,(X),(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",134.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",135,No rent paid,"9,551","+/-1,792",(X),(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",135.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"71,989","+/-4,575","71,989",(X)
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",137,Less than 15.0 percent,"11,099","+/-1,858",15.4,+/-2.4
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",138,15.0 to 19.9 percent,"9,866","+/-2,186",13.7,+/-3.0
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",139,20.0 to 24.9 percent,"7,327","+/-1,856",10.2,+/-2.4
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",140,25.0 to 29.9 percent,"9,150","+/-1,691",12.7,+/-2.4
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",141,30.0 to 34.9 percent,"7,644","+/-1,903",10.6,+/-2.5
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",142,35.0 percent or more,"26,903","+/-3,329",37.4,+/-3.7
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",142.3,,,,,
DP04,5001800US0402,"Congressional District 2 (118th Congress), Arizona",143,Not computed,"10,835","+/-2,089",(X),(X)
DP04,5001800US0403,"Congressional District 3 (118th Congress), Arizona",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US0403,"Congressional District 3 (118th Congress), Arizona",0.5,,,,,
DP04,5001800US0403,"Congressional District 3 (118th Congress), Arizona",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US0403,"Congressional District 3 (118th Congress), Arizona",1,Total housing units,"279,713","+/-6,346","279,713",(X)
DP04,5001800US0403,"Congressional District 3 (118th Congress), Arizona",2,Occupied housing units,"262,399","+/-6,470",93.8,+/-0.8
DP04,5001800US0403,"Congressional District 3 (118th Congress), Arizona",3,Vacant housing units,"17,314","+/-2,261",6.2,+/-0.8
DP04,5001800US0403,"Congressional District 3 (118th Congress), Arizona",3.3,,,,,
DP04,5001800US0403,"Congressional District 3 (118th Congress), Arizona",4,Homeowner vacancy rate,0.7,+/-0.4,(X),(X)
DP04,5001800US0403,"Congressional District 3 (118th Congress), Arizona",5,Rental vacancy rate,3.7,+/-1.0,(X),(X)
DP04,5001800US0403,"Congressional District 3 (118th Congress), Arizona",5.3,,,,,
