TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",88,"$1,000,000 or more","1,355",+/-499,0.6,+/-0.2
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",89,Median (dollars),"213,900","+/-4,930",(X),(X)
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",89.3,,,,,
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",89.5,MORTGAGE STATUS,,,,
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",90,Owner-occupied units,"221,665","+/-5,257","221,665",(X)
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",91,Housing units with a mortgage,"140,433","+/-5,273",63.4,+/-1.8
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",92,Housing units without a mortgage,"81,232","+/-4,285",36.6,+/-1.8
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",92.3,,,,,
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",93,Housing units with a mortgage,"140,433","+/-5,273","140,433",(X)
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",94,Less than $500,"1,717",+/-770,1.2,+/-0.5
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",95,$500 to $999,"20,280","+/-2,407",14.4,+/-1.6
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",96,"$1,000 to $1,499","51,671","+/-3,409",36.8,+/-2.0
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",97,"$1,500 to $1,999","35,909","+/-3,435",25.6,+/-2.1
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",98,"$2,000 to $2,499","17,664","+/-2,483",12.6,+/-1.8
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",99,"$2,500 to $2,999","7,701","+/-1,320",5.5,+/-0.9
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",100,"$3,000 or more","5,491","+/-1,186",3.9,+/-0.9
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",101,Median (dollars),"1,467",+/-30,(X),(X)
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",101.3,,,,,
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",102,Housing units without a mortgage,"81,232","+/-4,285","81,232",(X)
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",103,Less than $250,"3,073","+/-1,059",3.8,+/-1.2
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",104,$250 to $399,"13,741","+/-2,069",16.9,+/-2.2
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",105,$400 to $599,"28,926","+/-2,794",35.6,+/-2.9
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",106,$600 to $799,"19,414","+/-2,127",23.9,+/-2.5
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",107,$800 to $999,"10,898","+/-1,523",13.4,+/-1.8
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",108,"$1,000 or more","5,180","+/-1,055",6.4,+/-1.3
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",109,Median (dollars),564,+/-16,(X),(X)
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",109.3,,,,,
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"140,257","+/-5,267","140,257",(X)
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",111,Less than 20.0 percent,"77,776","+/-3,878",55.5,+/-1.9
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",112,20.0 to 24.9 percent,"20,880","+/-1,940",14.9,+/-1.4
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",113,25.0 to 29.9 percent,"12,452","+/-2,170",8.9,+/-1.5
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",114,30.0 to 34.9 percent,"7,179","+/-1,292",5.1,+/-0.9
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",115,35.0 percent or more,"21,970","+/-2,654",15.7,+/-1.8
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",115.3,,,,,
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",116,Not computed,176,+/-195,(X),(X)
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",116.3,,,,,
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"80,148","+/-4,211","80,148",(X)
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",118,Less than 10.0 percent,"36,792","+/-2,774",45.9,+/-2.6
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",119,10.0 to 14.9 percent,"16,487","+/-1,987",20.6,+/-2.2
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",120,15.0 to 19.9 percent,"9,030","+/-1,532",11.3,+/-1.8
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",121,20.0 to 24.9 percent,"4,846","+/-1,288",6.0,+/-1.6
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",122,25.0 to 29.9 percent,"4,332","+/-1,187",5.4,+/-1.5
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",123,30.0 to 34.9 percent,"2,048",+/-810,2.6,+/-1.0
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",124,35.0 percent or more,"6,613","+/-1,368",8.3,+/-1.6
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",124.3,,,,,
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",125,Not computed,"1,084",+/-481,(X),(X)
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",125.3,,,,,
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",125.5,GROSS RENT,,,,
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",126,Occupied units paying rent,"85,381","+/-4,282","85,381",(X)
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",127,Less than $500,"5,144","+/-1,318",6.0,+/-1.5
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",128,$500 to $999,"32,884","+/-3,544",38.5,+/-3.7
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",129,"$1,000 to $1,499","34,918","+/-3,884",40.9,+/-3.8
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",130,"$1,500 to $1,999","9,704","+/-1,911",11.4,+/-2.2
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",131,"$2,000 to $2,499","2,172",+/-901,2.5,+/-1.0
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",132,"$2,500 to $2,999",353,+/-245,0.4,+/-0.3
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",133,"$3,000 or more",206,+/-204,0.2,+/-0.2
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",134,Median (dollars),"1,052",+/-34,(X),(X)
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",134.3,,,,,
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",135,No rent paid,"2,314",+/-690,(X),(X)
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",135.3,,,,,
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"83,629","+/-4,241","83,629",(X)
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",137,Less than 15.0 percent,"12,331","+/-2,265",14.7,+/-2.6
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",138,15.0 to 19.9 percent,"11,662","+/-1,845",13.9,+/-2.0
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",139,20.0 to 24.9 percent,"10,405","+/-2,071",12.4,+/-2.4
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",140,25.0 to 29.9 percent,"9,540","+/-1,999",11.4,+/-2.4
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",141,30.0 to 34.9 percent,"6,569","+/-1,470",7.9,+/-1.7
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",142,35.0 percent or more,"33,122","+/-2,980",39.6,+/-2.9
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",142.3,,,,,
DP04,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",143,Not computed,"4,066",+/-978,(X),(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",0.5,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",1,Total housing units,"307,397","+/-3,097","307,397",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",2,Occupied housing units,"295,274","+/-3,515",96.1,+/-0.7
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",3,Vacant housing units,"12,123","+/-2,075",3.9,+/-0.7
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",3.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",4,Homeowner vacancy rate,0.5,+/-0.3,(X),(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",5,Rental vacancy rate,2.4,+/-1.0,(X),(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",5.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",6,Total housing units,"307,397","+/-3,097","307,397",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",7,"1-unit, detached","183,397","+/-4,136",59.7,+/-1.2
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",8,"1-unit, attached","60,174","+/-3,602",19.6,+/-1.2
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",9,2 units,"8,105","+/-1,600",2.6,+/-0.5
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",10,3 or 4 units,"10,866","+/-2,202",3.5,+/-0.7
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",11,5 to 9 units,"10,951","+/-2,077",3.6,+/-0.7
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",12,10 to 19 units,"6,680","+/-1,372",2.2,+/-0.4
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",13,20 or more units,"14,607","+/-1,827",4.8,+/-0.6
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",14,Mobile home,"12,432","+/-1,839",4.0,+/-0.6
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",15,"Boat, RV, van, etc.",185,+/-199,0.1,+/-0.1
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",15.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",16,Total housing units,"307,397","+/-3,097","307,397",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",17,Built 2020 or later,"1,875",+/-801,0.6,+/-0.3
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",18,Built 2010 to 2019,"24,244","+/-2,971",7.9,+/-1.0
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",19,Built 2000 to 2009,"37,110","+/-3,113",12.1,+/-1.0
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",20,Built 1990 to 1999,"39,925","+/-2,922",13.0,+/-1.0
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",21,Built 1980 to 1989,"43,762","+/-3,614",14.2,+/-1.2
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",22,Built 1970 to 1979,"37,234","+/-2,894",12.1,+/-0.9
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",23,Built 1960 to 1969,"26,925","+/-2,285",8.8,+/-0.7
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",24,Built 1950 to 1959,"29,274","+/-2,947",9.5,+/-0.9
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",25,Built 1940 to 1949,"10,818","+/-1,461",3.5,+/-0.5
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",26,Built 1939 or earlier,"56,230","+/-3,181",18.3,+/-1.0
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",26.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",26.5,ROOMS,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",27,Total housing units,"307,397","+/-3,097","307,397",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",28,1 room,"3,384","+/-1,026",1.1,+/-0.3
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",29,2 rooms,"4,365","+/-1,295",1.4,+/-0.4
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",30,3 rooms,"15,986","+/-1,915",5.2,+/-0.6
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",31,4 rooms,"30,029","+/-3,013",9.8,+/-1.0
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",32,5 rooms,"52,921","+/-3,839",17.2,+/-1.2
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",33,6 rooms,"61,224","+/-4,024",19.9,+/-1.3
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",34,7 rooms,"48,595","+/-2,837",15.8,+/-0.9
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",35,8 rooms,"38,876","+/-3,326",12.6,+/-1.1
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",36,9 rooms or more,"52,017","+/-3,412",16.9,+/-1.1
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",37,Median rooms,6.3,+/-0.1,(X),(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",37.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",37.5,BEDROOMS,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",38,Total housing units,"307,397","+/-3,097","307,397",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",39,No bedroom,"3,461","+/-1,037",1.1,+/-0.3
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",40,1 bedroom,"21,895","+/-2,345",7.1,+/-0.8
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",41,2 bedrooms,"67,981","+/-4,538",22.1,+/-1.4
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",42,3 bedrooms,"138,819","+/-4,595",45.2,+/-1.6
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",43,4 bedrooms,"60,118","+/-3,510",19.6,+/-1.1
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",44,5 or more bedrooms,"15,123","+/-2,027",4.9,+/-0.6
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",44.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",44.5,HOUSING TENURE,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",45,Occupied housing units,"295,274","+/-3,515","295,274",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",46,Owner-occupied,"211,753","+/-4,627",71.7,+/-1.3
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",47,Renter-occupied,"83,521","+/-3,882",28.3,+/-1.3
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",47.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",48,Average household size of owner-occupied unit,2.65,+/-0.04,(X),(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",49,Average household size of renter-occupied unit,2.37,+/-0.07,(X),(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",49.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",50,Occupied housing units,"295,274","+/-3,515","295,274",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",51,Moved in 2019 or later,"67,077","+/-4,108",22.7,+/-1.4
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",52,Moved in 2015 to 2018,"61,079","+/-3,855",20.7,+/-1.3
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",53,Moved in 2010 to 2014,"37,821","+/-3,532",12.8,+/-1.2
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",54,Moved in 2000 to 2009,"55,158","+/-3,439",18.7,+/-1.1
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",55,Moved in 1990 to 1999,"36,145","+/-2,878",12.2,+/-1.0
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",56,Moved in 1989 and earlier,"37,994","+/-2,749",12.9,+/-0.9
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",56.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",57,Occupied housing units,"295,274","+/-3,515","295,274",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",58,No vehicles available,"21,987","+/-2,435",7.4,+/-0.8
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",59,1 vehicle available,"82,018","+/-4,579",27.8,+/-1.5
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",60,2 vehicles available,"118,678","+/-4,812",40.2,+/-1.6
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",61,3 or more vehicles available,"72,591","+/-3,530",24.6,+/-1.2
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",61.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",62,Occupied housing units,"295,274","+/-3,515","295,274",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",63,Utility gas,"113,784","+/-4,082",38.5,+/-1.3
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",64,"Bottled, tank, or LP gas","25,031","+/-2,690",8.5,+/-0.9
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",65,Electricity,"91,069","+/-4,532",30.8,+/-1.5
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",66,"Fuel oil, kerosene, etc.","48,202","+/-3,287",16.3,+/-1.1
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",67,Coal or coke,"3,611",+/-923,1.2,+/-0.3
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",68,Wood,"8,069","+/-1,334",2.7,+/-0.5
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",69,Solar energy,701,+/-400,0.2,+/-0.1
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",70,Other fuel,"3,251","+/-1,007",1.1,+/-0.3
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",71,No fuel used,"1,556",+/-604,0.5,+/-0.2
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",71.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",72,Occupied housing units,"295,274","+/-3,515","295,274",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",73,Lacking complete plumbing facilities,460,+/-292,0.2,+/-0.1
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",74,Lacking complete kitchen facilities,"2,072",+/-722,0.7,+/-0.2
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",75,No telephone service available,"4,109",+/-912,1.4,+/-0.3
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",75.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",76,Occupied housing units,"295,274","+/-3,515","295,274",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",77,1.00 or less,"288,806","+/-3,846",97.8,+/-0.5
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",78,1.01 to 1.50,"4,497","+/-1,541",1.5,+/-0.5
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",79,1.51 or more,"1,971",+/-685,0.7,+/-0.2
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",79.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",79.5,VALUE,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",80,Owner-occupied units,"211,753","+/-4,627","211,753",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",81,"Less than $50,000","10,516","+/-1,652",5.0,+/-0.8
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",82,"$50,000 to $99,999","7,278","+/-1,288",3.4,+/-0.6
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",83,"$100,000 to $149,999","17,045","+/-2,149",8.0,+/-1.0
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",84,"$150,000 to $199,999","36,429","+/-3,309",17.2,+/-1.5
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",85,"$200,000 to $299,999","70,968","+/-4,632",33.5,+/-1.9
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",86,"$300,000 to $499,999","55,584","+/-3,282",26.2,+/-1.6
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",87,"$500,000 to $999,999","11,272","+/-1,420",5.3,+/-0.7
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",88,"$1,000,000 or more","2,661",+/-787,1.3,+/-0.4
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",89,Median (dollars),"247,200","+/-4,997",(X),(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",89.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",89.5,MORTGAGE STATUS,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",90,Owner-occupied units,"211,753","+/-4,627","211,753",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",91,Housing units with a mortgage,"128,740","+/-4,412",60.8,+/-1.6
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",92,Housing units without a mortgage,"83,013","+/-3,688",39.2,+/-1.6
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",92.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",93,Housing units with a mortgage,"128,740","+/-4,412","128,740",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",94,Less than $500,"1,450",+/-552,1.1,+/-0.4
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",95,$500 to $999,"14,094","+/-1,858",10.9,+/-1.4
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",96,"$1,000 to $1,499","43,832","+/-3,612",34.0,+/-2.4
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",97,"$1,500 to $1,999","36,722","+/-3,055",28.5,+/-2.2
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",98,"$2,000 to $2,499","18,216","+/-2,260",14.1,+/-1.7
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",99,"$2,500 to $2,999","7,587","+/-1,560",5.9,+/-1.2
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",100,"$3,000 or more","6,839","+/-1,463",5.3,+/-1.1
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",101,Median (dollars),"1,559",+/-31,(X),(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",101.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",102,Housing units without a mortgage,"83,013","+/-3,688","83,013",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",103,Less than $250,"3,156",+/-814,3.8,+/-1.0
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",104,$250 to $399,"10,494","+/-1,583",12.6,+/-1.7
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",105,$400 to $599,"28,126","+/-2,468",33.9,+/-2.3
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",106,$600 to $799,"24,239","+/-1,924",29.2,+/-2.1
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",107,$800 to $999,"9,049","+/-1,209",10.9,+/-1.4
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",108,"$1,000 or more","7,949","+/-1,461",9.6,+/-1.8
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",109,Median (dollars),598,+/-14,(X),(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",109.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"128,647","+/-4,413","128,647",(X)
