TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",87.3,,,,,
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",87.5,PLACE OF BIRTH,,,,
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",88,Total population,"792,610","+/-8,630","792,610",(X)
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",89,Native,"739,926","+/-9,452",93.4,+/-0.6
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",90,Born in United States,"733,296","+/-9,517",92.5,+/-0.7
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",91,State of residence,"609,799","+/-9,571",76.9,+/-0.9
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",92,Different state,"123,497","+/-6,138",15.6,+/-0.8
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","6,630","+/-1,569",0.8,+/-0.2
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",94,Foreign born,"52,684","+/-4,814",6.6,+/-0.6
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",94.3,,,,,
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",95,Foreign-born population,"52,684","+/-4,814","52,684",(X)
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",96,Naturalized U.S. citizen,"34,517","+/-3,561",65.5,+/-5.3
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",97,Not a U.S. citizen,"18,167","+/-3,642",34.5,+/-5.3
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",97.3,,,,,
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",97.5,YEAR OF ENTRY,,,,
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",98,Population born outside the United States,"59,314","+/-5,287","59,314",(X)
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",98.3,,,,,
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",99,Native,"6,630","+/-1,569","6,630",(X)
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",100,Entered 2010 or later,554,+/-381,8.4,+/-5.6
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",101,Entered before 2010,"6,076","+/-1,489",91.6,+/-5.6
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",101.3,,,,,
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",102,Foreign born,"52,684","+/-4,814","52,684",(X)
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",103,Entered 2010 or later,"15,444","+/-3,077",29.3,+/-4.4
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",104,Entered before 2010,"37,240","+/-3,453",70.7,+/-4.4
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",104.3,,,,,
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",105,"Foreign-born population, excluding population born at sea","52,684","+/-4,814","52,684",(X)
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",106,Europe,"19,571","+/-3,109",37.1,+/-4.5
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",107,Asia,"21,819","+/-2,785",41.4,+/-4.7
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",108,Africa,"3,366","+/-1,464",6.4,+/-2.6
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",109,Oceania,154,+/-156,0.3,+/-0.3
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",110,Latin America,"6,671","+/-1,897",12.7,+/-3.4
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",111,Northern America,"1,103",+/-568,2.1,+/-1.1
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",111.3,,,,,
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",112,Population 5 years and over,"746,884","+/-8,334","746,884",(X)
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",113,English only,"658,291","+/-9,695",88.1,+/-0.9
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",114,Language other than English,"88,593","+/-7,198",11.9,+/-0.9
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",115,"Speak English less than ""very well""","32,234","+/-4,493",4.3,+/-0.6
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",116,Spanish,"14,741","+/-2,676",2.0,+/-0.4
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",117,"Speak English less than ""very well""","4,231","+/-1,342",0.6,+/-0.2
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",118,Other Indo-European languages,"50,142","+/-5,543",6.7,+/-0.7
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",119,"Speak English less than ""very well""","19,534","+/-3,850",2.6,+/-0.5
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",120,Asian and Pacific Islander languages,"12,734","+/-3,149",1.7,+/-0.4
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",121,"Speak English less than ""very well""","5,409","+/-1,791",0.7,+/-0.2
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",122,Other languages,"10,976","+/-2,981",1.5,+/-0.4
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",123,"Speak English less than ""very well""","3,060","+/-1,077",0.4,+/-0.1
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",123.3,,,,,
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",123.5,ANCESTRY,,,,
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",124,Total population,"792,610","+/-8,630","792,610",(X)
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",125,American,"32,859","+/-4,475",4.1,+/-0.6
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",126,Arab,"13,496","+/-3,689",1.7,+/-0.5
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",127,Czech,"7,525","+/-1,430",0.9,+/-0.2
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",128,Danish,"1,044",+/-587,0.1,+/-0.1
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",129,Dutch,"5,988","+/-1,573",0.8,+/-0.2
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",130,English,"90,396","+/-6,750",11.4,+/-0.9
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",131,French (except Basque),"12,845","+/-2,641",1.6,+/-0.3
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",132,French Canadian,"1,932",+/-679,0.2,+/-0.1
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",133,German,"187,935","+/-8,842",23.7,+/-1.1
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",134,Greek,"4,816","+/-1,491",0.6,+/-0.2
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",135,Hungarian,"24,121","+/-3,279",3.0,+/-0.4
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",136,Irish,"119,102","+/-6,772",15.0,+/-0.9
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",137,Italian,"76,696","+/-5,886",9.7,+/-0.7
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",138,Lithuanian,"2,425","+/-1,101",0.3,+/-0.1
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",139,Norwegian,"2,825","+/-1,139",0.4,+/-0.1
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",140,Polish,"68,029","+/-5,509",8.6,+/-0.7
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",141,Portuguese,804,+/-579,0.1,+/-0.1
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",142,Russian,"6,412","+/-1,614",0.8,+/-0.2
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",143,Scotch-Irish,"6,019","+/-1,268",0.8,+/-0.2
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",144,Scottish,"13,410","+/-2,185",1.7,+/-0.3
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",145,Slovak,"22,667","+/-2,662",2.9,+/-0.3
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",146,Subsaharan African,"4,310","+/-1,736",0.5,+/-0.2
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",147,Swedish,"3,291",+/-967,0.4,+/-0.1
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",148,Swiss,"11,467","+/-3,580",1.4,+/-0.5
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",149,Ukrainian,"12,944","+/-2,757",1.6,+/-0.3
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",150,Welsh,"5,557","+/-1,329",0.7,+/-0.2
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",151,West Indian (excluding Hispanic origin groups),909,+/-651,0.1,+/-0.1
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",151.3,,,,,
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",152,Total households,"320,082","+/-4,583","320,082",(X)
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",153,With a computer,"298,984","+/-4,644",93.4,+/-0.7
DP02,5001800US3907,"Congressional District 7 (118th Congress), Ohio",154,With a broadband Internet subscription,"286,506","+/-4,899",89.5,+/-1.0
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",0.5,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",1,Total households,"305,949","+/-4,662","305,949",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",2,Married-couple household,"147,894","+/-4,583",48.3,+/-1.6
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",3,With children of the householder under 18 years,"56,242","+/-3,713",18.4,+/-1.2
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",4,Cohabiting couple household,"23,060","+/-2,702",7.5,+/-0.9
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",5,With children of the householder under 18 years,"8,137","+/-1,661",2.7,+/-0.5
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",6,"Male householder, no spouse/partner present","53,688","+/-3,597",17.5,+/-1.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",7,With children of the householder under 18 years,"3,269",+/-941,1.1,+/-0.3
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",8,Householder living alone,"39,954","+/-3,196",13.1,+/-1.0
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",9,65 years and over,"11,695","+/-1,329",3.8,+/-0.4
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",10,"Female householder, no spouse/partner present","81,307","+/-4,564",26.6,+/-1.4
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",11,With children of the householder under 18 years,"15,519","+/-2,535",5.1,+/-0.8
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",12,Householder living alone,"46,171","+/-3,479",15.1,+/-1.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",13,65 years and over,"25,159","+/-2,297",8.2,+/-0.7
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",13.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",14,Households with one or more people under 18 years,"92,213","+/-4,136",30.1,+/-1.3
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",15,Households with one or more people 65 years and over,"94,748","+/-3,066",31.0,+/-1.0
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",15.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",16,Average household size,2.52,+/-0.03,(X),(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",17,Average family size,3.11,+/-0.05,(X),(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",17.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",17.5,RELATIONSHIP,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",18,Population in households,"770,710","+/-8,659","770,710",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",19,Householder,"305,949","+/-4,662",39.7,+/-0.5
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",20,Spouse,"147,538","+/-4,752",19.1,+/-0.6
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",21,Unmarried partner,"23,090","+/-2,812",3.0,+/-0.4
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",22,Child,"233,409","+/-7,953",30.3,+/-0.9
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",23,Other relatives,"41,852","+/-4,788",5.4,+/-0.6
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",24,Other nonrelatives,"18,872","+/-3,567",2.4,+/-0.5
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",24.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",24.5,MARITAL STATUS,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",25,Males 15 years and over,"308,791","+/-4,936","308,791",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",26,Never married,"111,230","+/-4,927",36.0,+/-1.3
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",27,"Now married, except separated","154,473","+/-4,801",50.0,+/-1.5
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",28,Separated,"3,420","+/-1,180",1.1,+/-0.4
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",29,Widowed,"9,998","+/-1,361",3.2,+/-0.4
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",30,Divorced,"29,670","+/-3,113",9.6,+/-1.0
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",30.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",31,Females 15 years and over,"325,756","+/-4,664","325,756",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",32,Never married,"96,236","+/-4,470",29.5,+/-1.2
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",33,"Now married, except separated","155,941","+/-5,197",47.9,+/-1.6
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",34,Separated,"3,876","+/-1,174",1.2,+/-0.4
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",35,Widowed,"30,732","+/-2,607",9.4,+/-0.8
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",36,Divorced,"38,971","+/-3,139",12.0,+/-0.9
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",36.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",36.5,FERTILITY,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,685","+/-1,594","8,685",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",38,"Unmarried women (widowed, divorced, and never married)","1,803",+/-706,20.8,+/-7.0
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",39,"Per 1,000 unmarried women",18,+/-7,(X),(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",40,"Per 1,000 women 15 to 50 years old",50,+/-9,(X),(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",41,"Per 1,000 women 15 to 19 years old",0,+/-6,(X),(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",42,"Per 1,000 women 20 to 34 years old",96,+/-22,(X),(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",43,"Per 1,000 women 35 to 50 years old",26,+/-9,(X),(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",43.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",43.5,GRANDPARENTS,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",44,Number of grandparents living with own grandchildren under 18 years,"13,281","+/-2,387","13,281",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",45,Grandparents responsible for grandchildren,"6,429","+/-1,531",48.4,+/-7.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",45.9,Years responsible for grandchildren,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",46,Less than 1 year,182,+/-261,1.4,+/-1.9
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",47,1 or 2 years,850,+/-474,6.4,+/-3.3
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",48,3 or 4 years,972,+/-512,7.3,+/-4.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",49,5 or more years,"4,425","+/-1,382",33.3,+/-7.7
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",49.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",50,Number of grandparents responsible for own grandchildren under 18 years,"6,429","+/-1,531","6,429",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",51,Who are female,"4,153",+/-988,64.6,+/-6.3
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",52,Who are married,"4,356","+/-1,438",67.8,+/-11.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",52.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",53,Population 3 years and over enrolled in school,"196,953","+/-6,261","196,953",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",54,"Nursery school, preschool","10,184","+/-1,807",5.2,+/-0.9
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",55,Kindergarten,"8,040","+/-1,319",4.1,+/-0.7
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",56,Elementary school (grades 1-8),"83,404","+/-3,908",42.3,+/-1.8
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",57,High school (grades 9-12),"45,410","+/-3,461",23.1,+/-1.6
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",58,College or graduate school,"49,915","+/-3,567",25.3,+/-1.4
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",58.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",59,Population 25 years and over,"523,052","+/-6,239","523,052",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",60,Less than 9th grade,"13,607","+/-1,996",2.6,+/-0.4
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",61,"9th to 12th grade, no diploma","27,172","+/-3,049",5.2,+/-0.6
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",62,High school graduate (includes equivalency),"178,133","+/-6,619",34.1,+/-1.2
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",63,"Some college, no degree","101,419","+/-5,664",19.4,+/-1.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",64,Associate's degree,"43,201","+/-4,168",8.3,+/-0.8
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",65,Bachelor's degree,"104,258","+/-5,003",19.9,+/-0.9
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",66,Graduate or professional degree,"55,262","+/-4,107",10.6,+/-0.8
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",66.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",67,High school graduate or higher,"482,273","+/-7,182",92.2,+/-0.7
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",68,Bachelor's degree or higher,"159,520","+/-6,281",30.5,+/-1.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",68.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",68.5,VETERAN STATUS,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",69,Civilian population 18 years and over,"600,661","+/-7,005","600,661",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",70,Civilian veterans,"38,518","+/-2,797",6.4,+/-0.5
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",70.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",71,Total Civilian Noninstitutionalized Population,"777,615","+/-8,416","777,615",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",72,With a disability,"103,058","+/-5,755",13.3,+/-0.7
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",72.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",73,Under 18 years,"182,681","+/-4,676","182,681",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",74,With a disability,"9,159","+/-1,933",5.0,+/-1.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",74.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",75,18 to 64 years,"465,824","+/-6,335","465,824",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",76,With a disability,"49,443","+/-3,594",10.6,+/-0.8
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",76.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",77,65 years and over,"129,110","+/-3,800","129,110",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",78,With a disability,"44,456","+/-3,281",34.4,+/-2.3
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",78.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",79,Population 1 year and over,"775,093","+/-8,217","775,093",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",80,Same house,"685,959","+/-11,002",88.5,+/-1.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",81,Different house (in the U.S. or abroad),"89,134","+/-8,565",11.5,+/-1.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",82,Different house in the U.S.,"85,397","+/-8,190",11.0,+/-1.0
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",83,Same county,"59,805","+/-7,948",7.7,+/-1.0
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",84,Different county,"25,592","+/-3,752",3.3,+/-0.5
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",85,Same state,"17,466","+/-3,337",2.3,+/-0.4
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",86,Different state,"8,126","+/-2,050",1.0,+/-0.3
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",87,Abroad,"3,737","+/-2,394",0.5,+/-0.3
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",87.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",87.5,PLACE OF BIRTH,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",88,Total population,"784,419","+/-8,359","784,419",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",89,Native,"743,536","+/-9,225",94.8,+/-0.6
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",90,Born in United States,"737,085","+/-9,315",94.0,+/-0.7
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",91,State of residence,"584,709","+/-10,680",74.5,+/-1.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",92,Different state,"152,376","+/-7,616",19.4,+/-1.0
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","6,451","+/-2,079",0.8,+/-0.3
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",94,Foreign born,"40,883","+/-4,849",5.2,+/-0.6
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",94.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",95,Foreign-born population,"40,883","+/-4,849","40,883",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",96,Naturalized U.S. citizen,"18,515","+/-2,960",45.3,+/-6.6
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",97,Not a U.S. citizen,"22,368","+/-4,295",54.7,+/-6.6
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",97.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",97.5,YEAR OF ENTRY,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",98,Population born outside the United States,"47,334","+/-5,279","47,334",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",98.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",99,Native,"6,451","+/-2,079","6,451",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",100,Entered 2010 or later,"2,404","+/-1,418",37.3,+/-13.7
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",101,Entered before 2010,"4,047","+/-1,197",62.7,+/-13.7
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",101.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",102,Foreign born,"40,883","+/-4,849","40,883",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",103,Entered 2010 or later,"17,893","+/-4,263",43.8,+/-7.7
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",104,Entered before 2010,"22,990","+/-3,518",56.2,+/-7.7
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",104.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",106,Europe,N,N,N,N
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",107,Asia,N,N,N,N
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",108,Africa,N,N,N,N
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",109,Oceania,N,N,N,N
