TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",116,Not computed,674,+/-485,(X),(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",116.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"48,693","+/-3,096","48,693",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",118,Less than 10.0 percent,"20,667","+/-2,407",42.4,+/-3.3
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",119,10.0 to 14.9 percent,"9,706","+/-1,329",19.9,+/-2.9
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",120,15.0 to 19.9 percent,"5,732","+/-1,016",11.8,+/-1.9
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",121,20.0 to 24.9 percent,"3,690",+/-761,7.6,+/-1.6
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",122,25.0 to 29.9 percent,"1,713",+/-505,3.5,+/-1.0
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",123,30.0 to 34.9 percent,"1,923",+/-594,3.9,+/-1.2
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",124,35.0 percent or more,"5,262","+/-1,083",10.8,+/-2.2
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",124.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",125,Not computed,590,+/-359,(X),(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",125.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",125.5,GROSS RENT,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",126,Occupied units paying rent,"131,438","+/-4,330","131,438",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",127,Less than $500,"12,160","+/-1,558",9.3,+/-1.2
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",128,$500 to $999,"28,536","+/-2,956",21.7,+/-2.2
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",129,"$1,000 to $1,499","49,201","+/-3,736",37.4,+/-2.6
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",130,"$1,500 to $1,999","26,132","+/-2,930",19.9,+/-2.1
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",131,"$2,000 to $2,499","9,840","+/-1,627",7.5,+/-1.2
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",132,"$2,500 to $2,999","3,391","+/-1,126",2.6,+/-0.8
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",133,"$3,000 or more","2,178",+/-847,1.7,+/-0.6
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",134,Median (dollars),"1,237",+/-27,(X),(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",134.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",135,No rent paid,"4,008","+/-1,192",(X),(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",135.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"129,904","+/-4,356","129,904",(X)
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",137,Less than 15.0 percent,"14,277","+/-2,012",11.0,+/-1.5
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",138,15.0 to 19.9 percent,"16,626","+/-2,198",12.8,+/-1.6
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",139,20.0 to 24.9 percent,"18,125","+/-2,591",14.0,+/-1.9
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",140,25.0 to 29.9 percent,"15,653","+/-1,995",12.0,+/-1.6
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",141,30.0 to 34.9 percent,"13,507","+/-2,146",10.4,+/-1.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",142,35.0 percent or more,"51,716","+/-4,277",39.8,+/-2.7
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",142.3,,,,,
DP04,5001800US2705,"Congressional District 5 (118th Congress), Minnesota",143,Not computed,"5,542","+/-1,423",(X),(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",0.5,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",1,Total housing units,"275,730","+/-2,863","275,730",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",2,Occupied housing units,"264,998","+/-3,098",96.1,+/-0.7
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",3,Vacant housing units,"10,732","+/-2,008",3.9,+/-0.7
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",3.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",4,Homeowner vacancy rate,0.2,+/-0.2,(X),(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",5,Rental vacancy rate,3.2,+/-1.9,(X),(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",5.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",6,Total housing units,"275,730","+/-2,863","275,730",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",7,"1-unit, detached","205,126","+/-4,268",74.4,+/-1.5
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",8,"1-unit, attached","23,828","+/-2,671",8.6,+/-1.0
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",9,2 units,"1,290",+/-735,0.5,+/-0.3
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",10,3 or 4 units,"2,734","+/-1,079",1.0,+/-0.4
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",11,5 to 9 units,"3,906","+/-1,110",1.4,+/-0.4
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",12,10 to 19 units,"7,861","+/-1,980",2.9,+/-0.7
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",13,20 or more units,"22,374","+/-2,841",8.1,+/-1.0
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",14,Mobile home,"8,481","+/-1,691",3.1,+/-0.6
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",15,"Boat, RV, van, etc.",130,+/-200,0.0,+/-0.1
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",15.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",16,Total housing units,"275,730","+/-2,863","275,730",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",17,Built 2020 or later,"2,561","+/-1,051",0.9,+/-0.4
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",18,Built 2010 to 2019,"32,981","+/-3,277",12.0,+/-1.2
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",19,Built 2000 to 2009,"65,452","+/-4,129",23.7,+/-1.4
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",20,Built 1990 to 1999,"48,212","+/-3,294",17.5,+/-1.2
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",21,Built 1980 to 1989,"36,764","+/-3,252",13.3,+/-1.2
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",22,Built 1970 to 1979,"40,291","+/-3,068",14.6,+/-1.1
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",23,Built 1960 to 1969,"16,218","+/-1,878",5.9,+/-0.7
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",24,Built 1950 to 1959,"13,503","+/-1,987",4.9,+/-0.7
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",25,Built 1940 to 1949,"6,076","+/-1,296",2.2,+/-0.5
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",26,Built 1939 or earlier,"13,672","+/-1,861",5.0,+/-0.7
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",26.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",26.5,ROOMS,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",27,Total housing units,"275,730","+/-2,863","275,730",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",28,1 room,"2,840","+/-1,162",1.0,+/-0.4
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",29,2 rooms,"5,059","+/-1,509",1.8,+/-0.5
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",30,3 rooms,"16,391","+/-2,389",5.9,+/-0.9
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",31,4 rooms,"30,983","+/-3,167",11.2,+/-1.1
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",32,5 rooms,"32,151","+/-3,249",11.7,+/-1.2
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",33,6 rooms,"41,977","+/-3,435",15.2,+/-1.2
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",34,7 rooms,"40,169","+/-3,324",14.6,+/-1.2
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",35,8 rooms,"34,838","+/-2,586",12.6,+/-1.0
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",36,9 rooms or more,"71,322","+/-3,522",25.9,+/-1.3
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",37,Median rooms,6.7,+/-0.1,(X),(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",37.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",37.5,BEDROOMS,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",38,Total housing units,"275,730","+/-2,863","275,730",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",39,No bedroom,"3,341","+/-1,181",1.2,+/-0.4
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",40,1 bedroom,"13,982","+/-2,279",5.1,+/-0.8
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",41,2 bedrooms,"54,168","+/-4,057",19.6,+/-1.4
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",42,3 bedrooms,"92,697","+/-4,647",33.6,+/-1.6
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",43,4 bedrooms,"84,944","+/-4,109",30.8,+/-1.5
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",44,5 or more bedrooms,"26,598","+/-2,583",9.6,+/-1.0
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",44.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",44.5,HOUSING TENURE,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",45,Occupied housing units,"264,998","+/-3,098","264,998",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",46,Owner-occupied,"212,946","+/-3,837",80.4,+/-1.3
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",47,Renter-occupied,"52,052","+/-3,550",19.6,+/-1.3
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",47.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",48,Average household size of owner-occupied unit,2.80,+/-0.04,(X),(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",49,Average household size of renter-occupied unit,2.25,+/-0.13,(X),(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",49.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",50,Occupied housing units,"264,998","+/-3,098","264,998",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",51,Moved in 2019 or later,"65,029","+/-3,726",24.5,+/-1.4
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",52,Moved in 2015 to 2018,"56,937","+/-3,376",21.5,+/-1.2
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",53,Moved in 2010 to 2014,"34,755","+/-3,190",13.1,+/-1.2
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",54,Moved in 2000 to 2009,"52,143","+/-3,649",19.7,+/-1.4
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",55,Moved in 1990 to 1999,"30,858","+/-2,466",11.6,+/-0.9
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",56,Moved in 1989 and earlier,"25,276","+/-2,244",9.5,+/-0.8
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",56.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",57,Occupied housing units,"264,998","+/-3,098","264,998",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",58,No vehicles available,"9,770","+/-1,565",3.7,+/-0.6
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",59,1 vehicle available,"61,845","+/-4,052",23.3,+/-1.4
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",60,2 vehicles available,"109,245","+/-4,067",41.2,+/-1.5
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",61,3 or more vehicles available,"84,138","+/-4,140",31.8,+/-1.6
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",61.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",62,Occupied housing units,"264,998","+/-3,098","264,998",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",63,Utility gas,"188,114","+/-3,849",71.0,+/-1.3
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",64,"Bottled, tank, or LP gas","20,103","+/-1,737",7.6,+/-0.7
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",65,Electricity,"48,490","+/-3,294",18.3,+/-1.2
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",66,"Fuel oil, kerosene, etc.","1,630",+/-604,0.6,+/-0.2
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",67,Coal or coke,66,+/-112,0.0,+/-0.1
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",68,Wood,"2,495",+/-612,0.9,+/-0.2
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",69,Solar energy,129,+/-120,0.0,+/-0.1
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",70,Other fuel,"2,247",+/-714,0.8,+/-0.3
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",71,No fuel used,"1,724",+/-816,0.7,+/-0.3
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",71.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",72,Occupied housing units,"264,998","+/-3,098","264,998",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",73,Lacking complete plumbing facilities,795,+/-549,0.3,+/-0.2
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",74,Lacking complete kitchen facilities,"1,457",+/-659,0.5,+/-0.2
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",75,No telephone service available,"1,620",+/-762,0.6,+/-0.3
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",75.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",76,Occupied housing units,"264,998","+/-3,098","264,998",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",77,1.00 or less,"259,193","+/-3,418",97.8,+/-0.6
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",78,1.01 to 1.50,"3,589","+/-1,176",1.4,+/-0.4
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",79,1.51 or more,"2,216","+/-1,058",0.8,+/-0.4
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",79.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",79.5,VALUE,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",80,Owner-occupied units,"212,946","+/-3,837","212,946",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",81,"Less than $50,000","11,500","+/-2,109",5.4,+/-1.0
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",82,"$50,000 to $99,999","2,816",+/-813,1.3,+/-0.4
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",83,"$100,000 to $149,999","7,514","+/-1,206",3.5,+/-0.6
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",84,"$150,000 to $199,999","17,402","+/-2,053",8.2,+/-0.9
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",85,"$200,000 to $299,999","58,739","+/-3,555",27.6,+/-1.5
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",86,"$300,000 to $499,999","85,762","+/-3,273",40.3,+/-1.6
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",87,"$500,000 to $999,999","26,360","+/-2,331",12.4,+/-1.1
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",88,"$1,000,000 or more","2,853",+/-723,1.3,+/-0.3
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",89,Median (dollars),"315,900","+/-5,934",(X),(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",89.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",90,Owner-occupied units,"212,946","+/-3,837","212,946",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",91,Housing units with a mortgage,"144,925","+/-4,491",68.1,+/-1.7
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",92,Housing units without a mortgage,"68,021","+/-3,905",31.9,+/-1.7
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",92.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",93,Housing units with a mortgage,"144,925","+/-4,491","144,925",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",94,Less than $500,829,+/-494,0.6,+/-0.3
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",95,$500 to $999,"10,858","+/-1,898",7.5,+/-1.3
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",96,"$1,000 to $1,499","34,774","+/-2,900",24.0,+/-1.8
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",97,"$1,500 to $1,999","43,752","+/-3,346",30.2,+/-2.1
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",98,"$2,000 to $2,499","30,685","+/-2,659",21.2,+/-1.7
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",99,"$2,500 to $2,999","13,958","+/-1,852",9.6,+/-1.3
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",100,"$3,000 or more","10,069","+/-1,388",6.9,+/-0.9
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",101,Median (dollars),"1,762",+/-35,(X),(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",101.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",102,Housing units without a mortgage,"68,021","+/-3,905","68,021",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",103,Less than $250,"2,471",+/-851,3.6,+/-1.2
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",104,$250 to $399,"7,908","+/-1,566",11.6,+/-2.1
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",105,$400 to $599,"23,409","+/-2,580",34.4,+/-3.2
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",106,$600 to $799,"19,385","+/-2,183",28.5,+/-3.0
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",107,$800 to $999,"9,197","+/-1,340",13.5,+/-1.8
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",108,"$1,000 or more","5,651","+/-1,254",8.3,+/-1.8
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",109,Median (dollars),602,+/-19,(X),(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",109.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"144,837","+/-4,491","144,837",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",111,Less than 20.0 percent,"73,666","+/-4,171",50.9,+/-2.1
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",112,20.0 to 24.9 percent,"24,804","+/-2,559",17.1,+/-1.7
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",113,25.0 to 29.9 percent,"14,873","+/-1,874",10.3,+/-1.3
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",114,30.0 to 34.9 percent,"8,529","+/-1,395",5.9,+/-1.0
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",115,35.0 percent or more,"22,965","+/-2,464",15.9,+/-1.6
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",115.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",116,Not computed,88,+/-97,(X),(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",116.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"67,273","+/-3,915","67,273",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",118,Less than 10.0 percent,"37,492","+/-3,312",55.7,+/-3.1
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",119,10.0 to 14.9 percent,"12,342","+/-1,753",18.3,+/-2.4
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",120,15.0 to 19.9 percent,"4,964",+/-964,7.4,+/-1.4
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",121,20.0 to 24.9 percent,"3,543","+/-1,024",5.3,+/-1.5
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",122,25.0 to 29.9 percent,"2,185",+/-591,3.2,+/-0.9
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",123,30.0 to 34.9 percent,"1,976",+/-695,2.9,+/-1.0
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",124,35.0 percent or more,"4,771","+/-1,069",7.1,+/-1.6
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",124.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",125,Not computed,748,+/-507,(X),(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",125.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",125.5,GROSS RENT,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",126,Occupied units paying rent,"50,478","+/-3,545","50,478",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",127,Less than $500,"4,139","+/-1,194",8.2,+/-2.4
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",128,$500 to $999,"18,455","+/-2,537",36.6,+/-3.8
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",129,"$1,000 to $1,499","14,667","+/-2,036",29.1,+/-3.7
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",130,"$1,500 to $1,999","9,483","+/-2,052",18.8,+/-3.8
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",131,"$2,000 to $2,499","2,745","+/-1,063",5.4,+/-2.1
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",132,"$2,500 to $2,999",349,+/-299,0.7,+/-0.6
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",133,"$3,000 or more",640,+/-397,1.3,+/-0.8
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",134,Median (dollars),"1,073",+/-53,(X),(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",134.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",135,No rent paid,"1,574",+/-556,(X),(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",135.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"50,287","+/-3,570","50,287",(X)
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",137,Less than 15.0 percent,"7,315","+/-1,896",14.5,+/-3.6
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",138,15.0 to 19.9 percent,"6,270","+/-1,987",12.5,+/-3.8
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",139,20.0 to 24.9 percent,"7,959","+/-1,557",15.8,+/-3.1
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",140,25.0 to 29.9 percent,"4,431","+/-1,033",8.8,+/-2.1
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",141,30.0 to 34.9 percent,"4,086","+/-1,297",8.1,+/-2.5
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",142,35.0 percent or more,"20,226","+/-2,743",40.2,+/-4.3
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",142.3,,,,,
DP04,5001800US2706,"Congressional District 6 (118th Congress), Minnesota",143,Not computed,"1,765",+/-606,(X),(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",0,SELECTED HOUSING CHARACTERISTICS,,,,
