TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",62,High school graduate (includes equivalency),"122,522","+/-6,360",24.0,+/-1.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",63,"Some college, no degree","97,217","+/-5,577",19.0,+/-1.0
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",64,Associate's degree,"48,322","+/-3,431",9.5,+/-0.7
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",65,Bachelor's degree,"117,147","+/-4,146",22.9,+/-0.8
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",66,Graduate or professional degree,"67,788","+/-4,628",13.3,+/-0.9
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",66.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",67,High school graduate or higher,"452,996","+/-7,788",88.7,+/-1.0
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",68,Bachelor's degree or higher,"184,935","+/-6,531",36.2,+/-1.3
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",68.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",68.5,VETERAN STATUS,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",69,Civilian population 18 years and over,"579,581","+/-7,250","579,581",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",70,Civilian veterans,"40,923","+/-3,469",7.1,+/-0.6
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",70.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",71,Total Civilian Noninstitutionalized Population,"739,993","+/-10,763","739,993",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",72,With a disability,"96,662","+/-5,268",13.1,+/-0.7
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",72.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",73,Under 18 years,"167,325","+/-4,670","167,325",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",74,With a disability,"8,987","+/-1,418",5.4,+/-0.8
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",74.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",75,18 to 64 years,"453,400","+/-6,538","453,400",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",76,With a disability,"47,483","+/-3,866",10.5,+/-0.9
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",76.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",77,65 years and over,"119,268","+/-2,645","119,268",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",78,With a disability,"40,192","+/-2,736",33.7,+/-2.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",78.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",79,Population 1 year and over,"741,098","+/-10,858","741,098",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",80,Same house,"627,900","+/-13,305",84.7,+/-1.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",81,Different house (in the U.S. or abroad),"113,198","+/-8,159",15.3,+/-1.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",82,Different house in the U.S.,"109,611","+/-7,882",14.8,+/-1.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",83,Same county,"63,684","+/-6,842",8.6,+/-0.9
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",84,Different county,"45,927","+/-4,858",6.2,+/-0.7
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",85,Same state,"23,319","+/-3,777",3.1,+/-0.5
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",86,Different state,"22,608","+/-4,056",3.1,+/-0.6
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",87,Abroad,"3,587","+/-1,393",0.5,+/-0.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",87.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",87.5,PLACE OF BIRTH,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",88,Total population,"747,967","+/-10,961","747,967",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",89,Native,"682,246","+/-11,320",91.2,+/-0.5
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",90,Born in United States,"672,208","+/-11,288",89.9,+/-0.6
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",91,State of residence,"392,427","+/-11,593",52.5,+/-1.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",92,Different state,"279,781","+/-8,072",37.4,+/-1.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","10,038","+/-1,958",1.3,+/-0.3
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",94,Foreign born,"65,721","+/-4,051",8.8,+/-0.5
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",94.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",95,Foreign-born population,"65,721","+/-4,051","65,721",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",96,Naturalized U.S. citizen,"29,614","+/-3,252",45.1,+/-4.3
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",97,Not a U.S. citizen,"36,107","+/-3,750",54.9,+/-4.3
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",97.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",97.5,YEAR OF ENTRY,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",98,Population born outside the United States,"75,759","+/-4,360","75,759",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",98.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",99,Native,"10,038","+/-1,958","10,038",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",100,Entered 2010 or later,"2,606","+/-1,029",26.0,+/-8.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",101,Entered before 2010,"7,432","+/-1,555",74.0,+/-8.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",101.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",102,Foreign born,"65,721","+/-4,051","65,721",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",103,Entered 2010 or later,"22,474","+/-2,969",34.2,+/-3.7
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",104,Entered before 2010,"43,247","+/-3,353",65.8,+/-3.7
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",104.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",105,"Foreign-born population, excluding population born at sea","65,721","+/-4,051","65,721",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",106,Europe,"12,636","+/-2,887",19.2,+/-4.0
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",107,Asia,"14,616","+/-2,073",22.2,+/-3.0
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",108,Africa,"2,090","+/-1,168",3.2,+/-1.8
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",109,Oceania,130,+/-158,0.2,+/-0.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",110,Latin America,"34,800","+/-2,894",53.0,+/-3.5
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",111,Northern America,"1,449",+/-712,2.2,+/-1.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",111.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",112,Population 5 years and over,"703,651","+/-10,337","703,651",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",113,English only,"615,808","+/-11,002",87.5,+/-0.8
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",114,Language other than English,"87,843","+/-5,955",12.5,+/-0.8
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",115,"Speak English less than ""very well""","37,439","+/-4,022",5.3,+/-0.6
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",116,Spanish,"54,666","+/-4,342",7.8,+/-0.6
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",117,"Speak English less than ""very well""","25,590","+/-3,456",3.6,+/-0.5
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",118,Other Indo-European languages,"20,688","+/-4,125",2.9,+/-0.6
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",119,"Speak English less than ""very well""","6,799","+/-2,466",1.0,+/-0.4
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",120,Asian and Pacific Islander languages,"10,566","+/-2,435",1.5,+/-0.3
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",121,"Speak English less than ""very well""","4,398","+/-1,371",0.6,+/-0.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",122,Other languages,"1,923","+/-1,111",0.3,+/-0.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",123,"Speak English less than ""very well""",652,+/-469,0.1,+/-0.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",123.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",123.5,ANCESTRY,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",124,Total population,"747,967","+/-10,961","747,967",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",125,American,"43,928","+/-4,870",5.9,+/-0.7
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",126,Arab,"2,071","+/-1,183",0.3,+/-0.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",127,Czech,859,+/-436,0.1,+/-0.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",128,Danish,738,+/-476,0.1,+/-0.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",129,Dutch,"4,927","+/-1,591",0.7,+/-0.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",130,English,"106,314","+/-9,348",14.2,+/-1.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",131,French (except Basque),"13,030","+/-2,698",1.7,+/-0.4
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",132,French Canadian,"2,638","+/-1,405",0.4,+/-0.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",133,German,"76,769","+/-7,450",10.3,+/-1.0
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",134,Greek,"1,091",+/-488,0.1,+/-0.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",135,Hungarian,"1,547",+/-793,0.2,+/-0.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",136,Irish,"77,046","+/-7,111",10.3,+/-0.9
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",137,Italian,"25,367","+/-4,029",3.4,+/-0.5
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",138,Lithuanian,552,+/-349,0.1,+/-0.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",139,Norwegian,"2,541",+/-805,0.3,+/-0.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",140,Polish,"10,508","+/-2,970",1.4,+/-0.4
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",141,Portuguese,"2,819","+/-1,692",0.4,+/-0.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",142,Russian,"4,297","+/-1,722",0.6,+/-0.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",143,Scotch-Irish,"16,606","+/-2,771",2.2,+/-0.4
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",144,Scottish,"20,266","+/-2,996",2.7,+/-0.4
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",145,Slovak,"1,191",+/-835,0.2,+/-0.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",146,Subsaharan African,"4,040","+/-1,774",0.5,+/-0.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",147,Swedish,"5,891","+/-1,678",0.8,+/-0.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",148,Swiss,"1,420",+/-579,0.2,+/-0.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",149,Ukrainian,"4,543","+/-2,082",0.6,+/-0.3
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",150,Welsh,"5,278","+/-1,690",0.7,+/-0.2
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",151,West Indian (excluding Hispanic origin groups),"1,487",+/-922,0.2,+/-0.1
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",151.3,,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",152,Total households,"295,736","+/-4,174","295,736",(X)
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",153,With a computer,"282,127","+/-4,679",95.4,+/-0.7
DP02,5001800US4504,"Congressional District 4 (118th Congress), South Carolina",154,With a broadband Internet subscription,"268,799","+/-5,515",90.9,+/-1.1
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",0.5,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",1,Total households,"291,358","+/-3,642","291,358",(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",2,Married-couple household,"144,617","+/-5,329",49.6,+/-1.7
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",3,With children of the householder under 18 years,"49,713","+/-3,673",17.1,+/-1.3
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",4,Cohabiting couple household,"15,641","+/-2,458",5.4,+/-0.9
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",5,With children of the householder under 18 years,"5,774","+/-1,747",2.0,+/-0.6
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",6,"Male householder, no spouse/partner present","48,299","+/-3,448",16.6,+/-1.1
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",7,With children of the householder under 18 years,"2,578","+/-1,272",0.9,+/-0.4
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",8,Householder living alone,"37,956","+/-3,629",13.0,+/-1.2
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",9,65 years and over,"10,848","+/-1,828",3.7,+/-0.6
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",10,"Female householder, no spouse/partner present","82,801","+/-4,403",28.4,+/-1.5
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",11,With children of the householder under 18 years,"19,896","+/-2,637",6.8,+/-0.9
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",12,Householder living alone,"41,365","+/-3,573",14.2,+/-1.3
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",13,65 years and over,"20,060","+/-2,510",6.9,+/-0.9
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",13.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",14,Households with one or more people under 18 years,"90,227","+/-4,487",31.0,+/-1.5
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",15,Households with one or more people 65 years and over,"91,539","+/-2,987",31.4,+/-0.9
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",15.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",16,Average household size,2.50,+/-0.03,(X),(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",17,Average family size,3.04,+/-0.06,(X),(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",17.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",17.5,RELATIONSHIP,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",18,Population in households,"727,582","+/-7,777","727,582",(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",19,Householder,"291,358","+/-3,642",40.0,+/-0.5
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",20,Spouse,"144,901","+/-5,275",19.9,+/-0.7
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",21,Unmarried partner,"15,288","+/-2,404",2.1,+/-0.3
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",22,Child,"210,927","+/-7,177",29.0,+/-0.9
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",23,Other relatives,"50,992","+/-5,624",7.0,+/-0.7
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",24,Other nonrelatives,"14,116","+/-2,728",1.9,+/-0.4
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",24.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",24.5,MARITAL STATUS,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",25,Males 15 years and over,"286,536","+/-3,448","286,536",(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",26,Never married,"92,369","+/-3,847",32.2,+/-1.3
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",27,"Now married, except separated","151,522","+/-5,637",52.9,+/-1.8
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",28,Separated,"4,951","+/-1,479",1.7,+/-0.5
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",29,Widowed,"9,073","+/-1,809",3.2,+/-0.6
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",30,Divorced,"28,621","+/-2,644",10.0,+/-0.9
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",30.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",31,Females 15 years and over,"313,830","+/-3,663","313,830",(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",32,Never married,"89,984","+/-4,588",28.7,+/-1.3
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",33,"Now married, except separated","153,473","+/-5,491",48.9,+/-1.9
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",34,Separated,"6,525","+/-1,699",2.1,+/-0.5
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",35,Widowed,"32,400","+/-2,835",10.3,+/-0.9
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",36,Divorced,"31,448","+/-3,544",10.0,+/-1.1
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",36.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",36.5,FERTILITY,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,389","+/-2,151","8,389",(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",38,"Unmarried women (widowed, divorced, and never married)","3,268","+/-1,367",39.0,+/-11.0
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",39,"Per 1,000 unmarried women",35,+/-15,(X),(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",40,"Per 1,000 women 15 to 50 years old",50,+/-13,(X),(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",41,"Per 1,000 women 15 to 19 years old",25,+/-21,(X),(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",42,"Per 1,000 women 20 to 34 years old",92,+/-28,(X),(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",43,"Per 1,000 women 35 to 50 years old",21,+/-9,(X),(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",43.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",43.5,GRANDPARENTS,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",44,Number of grandparents living with own grandchildren under 18 years,"18,543","+/-3,132","18,543",(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",45,Grandparents responsible for grandchildren,"8,180","+/-2,041",44.1,+/-7.1
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",45.9,Years responsible for grandchildren,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",46,Less than 1 year,"1,603",+/-804,8.6,+/-4.1
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",47,1 or 2 years,"1,546",+/-939,8.3,+/-4.6
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",48,3 or 4 years,"1,195",+/-807,6.4,+/-4.0
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",49,5 or more years,"3,836","+/-1,188",20.7,+/-5.9
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",49.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",50,Number of grandparents responsible for own grandchildren under 18 years,"8,180","+/-2,041","8,180",(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",51,Who are female,"5,902","+/-1,580",72.2,+/-7.8
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",52,Who are married,"4,808","+/-1,457",58.8,+/-10.9
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",52.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",53,Population 3 years and over enrolled in school,"170,771","+/-6,643","170,771",(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",54,"Nursery school, preschool","8,533","+/-1,981",5.0,+/-1.1
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",55,Kindergarten,"9,212","+/-1,686",5.4,+/-1.0
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",56,Elementary school (grades 1-8),"75,932","+/-3,513",44.5,+/-1.8
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",57,High school (grades 9-12),"40,871","+/-3,080",23.9,+/-1.6
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",58,College or graduate school,"36,223","+/-4,099",21.2,+/-1.9
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",58.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",59,Population 25 years and over,"507,052","+/-4,975","507,052",(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",60,Less than 9th grade,"16,162","+/-2,948",3.2,+/-0.6
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",61,"9th to 12th grade, no diploma","38,136","+/-3,744",7.5,+/-0.7
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",62,High school graduate (includes equivalency),"153,065","+/-6,523",30.2,+/-1.2
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",63,"Some college, no degree","101,932","+/-5,577",20.1,+/-1.1
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",64,Associate's degree,"51,073","+/-4,229",10.1,+/-0.8
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",65,Bachelor's degree,"93,466","+/-5,654",18.4,+/-1.1
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",66,Graduate or professional degree,"53,218","+/-4,767",10.5,+/-0.9
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",66.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",67,High school graduate or higher,"452,754","+/-5,702",89.3,+/-0.8
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",68,Bachelor's degree or higher,"146,684","+/-6,858",28.9,+/-1.3
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",68.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",68.5,VETERAN STATUS,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",69,Civilian population 18 years and over,"562,091","+/-5,398","562,091",(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",70,Civilian veterans,"47,329","+/-3,799",8.4,+/-0.7
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",70.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",71,Total Civilian Noninstitutionalized Population,"724,875","+/-7,857","724,875",(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",72,With a disability,"95,385","+/-6,793",13.2,+/-0.9
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",72.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",73,Under 18 years,"168,752","+/-3,718","168,752",(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",74,With a disability,"8,386","+/-2,367",5.0,+/-1.4
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",74.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",75,18 to 64 years,"428,433","+/-5,278","428,433",(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",76,With a disability,"48,495","+/-4,280",11.3,+/-1.0
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",76.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",77,65 years and over,"127,690","+/-2,487","127,690",(X)
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",78,With a disability,"38,504","+/-3,376",30.2,+/-2.5
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",78.3,,,,,
DP02,5001800US4505,"Congressional District 5 (118th Congress), South Carolina",78.5,RESIDENCE 1 YEAR AGO,,,,
