TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",125.3,,,,,
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",125.5,GROSS RENT,,,,
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",126,Occupied units paying rent,"78,178","+/-4,092","78,178",(X)
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",127,Less than $500,"14,730","+/-1,949",18.8,+/-2.4
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",128,$500 to $999,"44,448","+/-3,723",56.9,+/-3.2
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",129,"$1,000 to $1,499","13,960","+/-2,077",17.9,+/-2.5
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",130,"$1,500 to $1,999","2,584",+/-906,3.3,+/-1.2
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",131,"$2,000 to $2,499","2,012",+/-824,2.6,+/-1.1
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",132,"$2,500 to $2,999",273,+/-366,0.3,+/-0.5
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",133,"$3,000 or more",171,+/-236,0.2,+/-0.3
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",134,Median (dollars),720,+/-22,(X),(X)
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",134.3,,,,,
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",135,No rent paid,"12,124","+/-1,817",(X),(X)
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",135.3,,,,,
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"74,431","+/-4,002","74,431",(X)
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",137,Less than 15.0 percent,"17,729","+/-2,349",23.8,+/-3.0
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",138,15.0 to 19.9 percent,"9,707","+/-1,735",13.0,+/-2.1
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",139,20.0 to 24.9 percent,"6,773","+/-1,283",9.1,+/-1.6
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",140,25.0 to 29.9 percent,"8,030","+/-1,502",10.8,+/-1.9
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",141,30.0 to 34.9 percent,"5,439","+/-1,116",7.3,+/-1.5
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",142,35.0 percent or more,"26,753","+/-2,594",35.9,+/-3.0
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",142.3,,,,,
DP04,5001800US5109,"Congressional District 9 (118th Congress), Virginia",143,Not computed,"15,871","+/-1,974",(X),(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",0.5,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",1,Total housing units,"269,785","+/-3,125","269,785",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",2,Occupied housing units,"261,221","+/-3,291",96.8,+/-0.6
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",3,Vacant housing units,"8,564","+/-1,610",3.2,+/-0.6
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",3.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",4,Homeowner vacancy rate,0.4,+/-0.3,(X),(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",5,Rental vacancy rate,3.1,+/-1.2,(X),(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",5.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",6,Total housing units,"269,785","+/-3,125","269,785",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",7,"1-unit, detached","161,548","+/-4,645",59.9,+/-1.5
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",8,"1-unit, attached","67,759","+/-3,795",25.1,+/-1.4
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",9,2 units,"1,330",+/-632,0.5,+/-0.2
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",10,3 or 4 units,"3,794","+/-1,353",1.4,+/-0.5
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",11,5 to 9 units,"4,801","+/-1,119",1.8,+/-0.4
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",12,10 to 19 units,"13,517","+/-1,757",5.0,+/-0.6
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",13,20 or more units,"15,214","+/-2,038",5.6,+/-0.8
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",14,Mobile home,"1,822",+/-741,0.7,+/-0.3
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",15,"Boat, RV, van, etc.",0,+/-216,0.0,+/-0.1
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",15.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",16,Total housing units,"269,785","+/-3,125","269,785",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",17,Built 2020 or later,"2,333",+/-779,0.9,+/-0.3
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",18,Built 2010 to 2019,"55,710","+/-3,698",20.6,+/-1.3
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",19,Built 2000 to 2009,"72,922","+/-3,839",27.0,+/-1.4
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",20,Built 1990 to 1999,"49,902","+/-2,809",18.5,+/-1.0
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",21,Built 1980 to 1989,"38,389","+/-2,519",14.2,+/-0.9
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",22,Built 1970 to 1979,"25,085","+/-2,410",9.3,+/-0.9
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",23,Built 1960 to 1969,"10,314","+/-2,085",3.8,+/-0.8
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",24,Built 1950 to 1959,"5,246","+/-1,066",1.9,+/-0.4
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",25,Built 1940 to 1949,"1,696",+/-698,0.6,+/-0.3
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",26,Built 1939 or earlier,"8,188","+/-1,518",3.0,+/-0.6
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",26.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",26.5,ROOMS,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",27,Total housing units,"269,785","+/-3,125","269,785",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",28,1 room,"2,814",+/-886,1.0,+/-0.3
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",29,2 rooms,"4,655","+/-1,240",1.7,+/-0.5
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",30,3 rooms,"10,942","+/-1,927",4.1,+/-0.7
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",31,4 rooms,"21,607","+/-2,408",8.0,+/-0.9
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",32,5 rooms,"31,198","+/-3,267",11.6,+/-1.2
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",33,6 rooms,"38,825","+/-3,069",14.4,+/-1.2
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",34,7 rooms,"30,666","+/-3,066",11.4,+/-1.1
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",35,8 rooms,"35,775","+/-3,053",13.3,+/-1.1
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",36,9 rooms or more,"93,303","+/-4,413",34.6,+/-1.6
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",37,Median rooms,7.3,+/-0.2,(X),(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",37.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",37.5,BEDROOMS,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",38,Total housing units,"269,785","+/-3,125","269,785",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",39,No bedroom,"3,285",+/-919,1.2,+/-0.3
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",40,1 bedroom,"12,250","+/-1,807",4.5,+/-0.7
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",41,2 bedrooms,"34,374","+/-3,285",12.7,+/-1.2
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",42,3 bedrooms,"90,973","+/-4,903",33.7,+/-1.8
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",43,4 bedrooms,"84,614","+/-3,702",31.4,+/-1.3
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",44,5 or more bedrooms,"44,289","+/-3,609",16.4,+/-1.3
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",44.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",44.5,HOUSING TENURE,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",45,Occupied housing units,"261,221","+/-3,291","261,221",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",46,Owner-occupied,"202,656","+/-4,392",77.6,+/-1.4
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",47,Renter-occupied,"58,565","+/-3,597",22.4,+/-1.4
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",47.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",48,Average household size of owner-occupied unit,3.11,+/-0.05,(X),(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",49,Average household size of renter-occupied unit,2.67,+/-0.10,(X),(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",49.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",50,Occupied housing units,"261,221","+/-3,291","261,221",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",51,Moved in 2019 or later,"67,510","+/-3,775",25.8,+/-1.5
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",52,Moved in 2015 to 2018,"68,835","+/-4,269",26.4,+/-1.5
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",53,Moved in 2010 to 2014,"40,647","+/-3,622",15.6,+/-1.3
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",54,Moved in 2000 to 2009,"52,083","+/-2,927",19.9,+/-1.1
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",55,Moved in 1990 to 1999,"20,354","+/-1,832",7.8,+/-0.7
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",56,Moved in 1989 and earlier,"11,792","+/-1,574",4.5,+/-0.6
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",56.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",57,Occupied housing units,"261,221","+/-3,291","261,221",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",58,No vehicles available,"7,734","+/-1,534",3.0,+/-0.6
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",59,1 vehicle available,"62,244","+/-3,863",23.8,+/-1.5
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",60,2 vehicles available,"113,525","+/-4,697",43.5,+/-1.7
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",61,3 or more vehicles available,"77,718","+/-3,616",29.8,+/-1.4
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",61.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",62,Occupied housing units,"261,221","+/-3,291","261,221",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",63,Utility gas,"139,114","+/-4,263",53.3,+/-1.5
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",64,"Bottled, tank, or LP gas","19,395","+/-2,028",7.4,+/-0.8
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",65,Electricity,"92,575","+/-4,366",35.4,+/-1.6
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",66,"Fuel oil, kerosene, etc.","5,840","+/-1,226",2.2,+/-0.5
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",67,Coal or coke,43,+/-71,0.0,+/-0.1
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",68,Wood,"2,728","+/-1,000",1.0,+/-0.4
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",69,Solar energy,101,+/-130,0.0,+/-0.1
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",70,Other fuel,792,+/-432,0.3,+/-0.2
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",71,No fuel used,633,+/-341,0.2,+/-0.1
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",71.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",72,Occupied housing units,"261,221","+/-3,291","261,221",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",73,Lacking complete plumbing facilities,329,+/-255,0.1,+/-0.1
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",74,Lacking complete kitchen facilities,"1,093",+/-501,0.4,+/-0.2
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",75,No telephone service available,"2,073",+/-742,0.8,+/-0.3
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",75.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",76,Occupied housing units,"261,221","+/-3,291","261,221",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",77,1.00 or less,"255,106","+/-3,552",97.7,+/-0.6
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",78,1.01 to 1.50,"5,263","+/-1,548",2.0,+/-0.6
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",79,1.51 or more,852,+/-441,0.3,+/-0.2
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",79.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",79.5,VALUE,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",80,Owner-occupied units,"202,656","+/-4,392","202,656",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",81,"Less than $50,000","3,244","+/-1,001",1.6,+/-0.5
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",82,"$50,000 to $99,999",957,+/-489,0.5,+/-0.2
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",83,"$100,000 to $149,999",639,+/-380,0.3,+/-0.2
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",84,"$150,000 to $199,999","1,567",+/-661,0.8,+/-0.3
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",85,"$200,000 to $299,999","12,435","+/-2,161",6.1,+/-1.0
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",86,"$300,000 to $499,999","52,337","+/-3,642",25.8,+/-1.6
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",87,"$500,000 to $999,999","115,314","+/-4,291",56.9,+/-1.9
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",88,"$1,000,000 or more","16,163","+/-1,918",8.0,+/-1.0
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",89,Median (dollars),"598,600","+/-9,489",(X),(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",89.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",89.5,MORTGAGE STATUS,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",90,Owner-occupied units,"202,656","+/-4,392","202,656",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",91,Housing units with a mortgage,"161,011","+/-4,755",79.5,+/-1.5
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",92,Housing units without a mortgage,"41,645","+/-3,128",20.5,+/-1.5
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",92.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",93,Housing units with a mortgage,"161,011","+/-4,755","161,011",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",94,Less than $500,948,+/-621,0.6,+/-0.4
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",95,$500 to $999,"3,454",+/-804,2.1,+/-0.5
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",96,"$1,000 to $1,499","10,168","+/-1,581",6.3,+/-1.0
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",97,"$1,500 to $1,999","22,381","+/-2,521",13.9,+/-1.4
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",98,"$2,000 to $2,499","31,812","+/-2,811",19.8,+/-1.6
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",99,"$2,500 to $2,999","33,283","+/-3,006",20.7,+/-1.7
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",100,"$3,000 or more","58,965","+/-3,723",36.6,+/-2.3
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",101,Median (dollars),"2,676",+/-52,(X),(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",101.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",102,Housing units without a mortgage,"41,645","+/-3,128","41,645",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",103,Less than $250,"1,364",+/-684,3.3,+/-1.6
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",104,$250 to $399,"2,401",+/-886,5.8,+/-2.0
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",105,$400 to $599,"7,494","+/-1,469",18.0,+/-3.1
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",106,$600 to $799,"10,393","+/-1,425",25.0,+/-3.3
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",107,$800 to $999,"8,676","+/-1,529",20.8,+/-3.1
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",108,"$1,000 or more","11,317","+/-1,712",27.2,+/-3.8
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",109,Median (dollars),785,+/-28,(X),(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",109.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"160,443","+/-4,798","160,443",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",111,Less than 20.0 percent,"81,807","+/-3,874",51.0,+/-2.2
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",112,20.0 to 24.9 percent,"25,295","+/-2,450",15.8,+/-1.5
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",113,25.0 to 29.9 percent,"17,543","+/-2,637",10.9,+/-1.6
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",114,30.0 to 34.9 percent,"10,283","+/-1,614",6.4,+/-1.0
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",115,35.0 percent or more,"25,515","+/-2,885",15.9,+/-1.6
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",115.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",116,Not computed,568,+/-428,(X),(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",116.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"41,464","+/-3,110","41,464",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",118,Less than 10.0 percent,"24,460","+/-2,519",59.0,+/-3.7
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",119,10.0 to 14.9 percent,"6,881","+/-1,280",16.6,+/-2.8
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",120,15.0 to 19.9 percent,"3,701",+/-912,8.9,+/-2.2
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",121,20.0 to 24.9 percent,"1,439",+/-562,3.5,+/-1.3
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",122,25.0 to 29.9 percent,"1,278",+/-598,3.1,+/-1.4
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",123,30.0 to 34.9 percent,614,+/-363,1.5,+/-0.9
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",124,35.0 percent or more,"3,091",+/-917,7.5,+/-2.2
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",124.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",125,Not computed,181,+/-173,(X),(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",125.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",125.5,GROSS RENT,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",126,Occupied units paying rent,N,N,N,N
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",127,Less than $500,N,N,N,N
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",128,$500 to $999,N,N,N,N
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",129,"$1,000 to $1,499",N,N,N,N
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",130,"$1,500 to $1,999",N,N,N,N
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",131,"$2,000 to $2,499",N,N,N,N
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",132,"$2,500 to $2,999",N,N,N,N
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",133,"$3,000 or more",N,N,N,N
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",134,Median (dollars),"1,911",+/-51,(X),(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",134.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",135,No rent paid,N,N,(X),(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",135.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"56,473","+/-3,717","56,473",(X)
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",137,Less than 15.0 percent,"6,726","+/-1,391",11.9,+/-2.4
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",138,15.0 to 19.9 percent,"9,420","+/-2,033",16.7,+/-3.5
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",139,20.0 to 24.9 percent,"7,697","+/-1,789",13.6,+/-2.9
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",140,25.0 to 29.9 percent,"7,299","+/-1,659",12.9,+/-2.9
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",141,30.0 to 34.9 percent,"3,833","+/-1,073",6.8,+/-1.9
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",142,35.0 percent or more,"21,498","+/-2,851",38.1,+/-4.3
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",142.3,,,,,
DP04,5001800US5110,"Congressional District 10 (118th Congress), Virginia",143,Not computed,"2,092",+/-852,(X),(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",0.5,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",1,Total housing units,"291,812","+/-3,992","291,812",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",2,Occupied housing units,"281,675","+/-4,267",96.5,+/-0.6
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",3,Vacant housing units,"10,137","+/-1,891",3.5,+/-0.6
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",3.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",4,Homeowner vacancy rate,0.4,+/-0.3,(X),(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",5,Rental vacancy rate,5.1,+/-1.7,(X),(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",5.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",6,Total housing units,"291,812","+/-3,992","291,812",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",7,"1-unit, detached","133,842","+/-3,642",45.9,+/-1.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",8,"1-unit, attached","73,379","+/-3,335",25.1,+/-1.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",9,2 units,"1,478",+/-628,0.5,+/-0.2
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",10,3 or 4 units,"3,693","+/-1,110",1.3,+/-0.4
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",11,5 to 9 units,"14,699","+/-1,796",5.0,+/-0.6
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",12,10 to 19 units,"23,009","+/-2,228",7.9,+/-0.8
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",13,20 or more units,"40,939","+/-3,035",14.0,+/-1.0
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",14,Mobile home,705,+/-391,0.2,+/-0.1
