TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",95,$500 to $999,"29,242","+/-2,230",26.3,+/-1.7
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",96,"$1,000 to $1,499","38,289","+/-2,451",34.5,+/-2.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",97,"$1,500 to $1,999","23,580","+/-2,515",21.2,+/-2.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",98,"$2,000 to $2,499","10,368","+/-1,566",9.3,+/-1.4
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",99,"$2,500 to $2,999","3,440",+/-975,3.1,+/-0.9
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",100,"$3,000 or more","4,817","+/-1,257",4.3,+/-1.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",101,Median (dollars),"1,318",+/-32,(X),(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",101.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",102,Housing units without a mortgage,"76,719","+/-3,201","76,719",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",103,Less than $250,"6,260","+/-1,020",8.2,+/-1.3
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",104,$250 to $399,"18,917","+/-2,025",24.7,+/-2.4
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",105,$400 to $599,"24,949","+/-1,776",32.5,+/-2.0
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",106,$600 to $799,"16,538","+/-1,810",21.6,+/-2.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",107,$800 to $999,"5,865",+/-979,7.6,+/-1.3
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",108,"$1,000 or more","4,190",+/-883,5.5,+/-1.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",109,Median (dollars),503,+/-17,(X),(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",109.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"110,496","+/-3,820","110,496",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",111,Less than 20.0 percent,"55,952","+/-3,500",50.6,+/-2.7
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",112,20.0 to 24.9 percent,"16,299","+/-2,140",14.8,+/-1.8
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",113,25.0 to 29.9 percent,"12,449","+/-1,860",11.3,+/-1.7
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",114,30.0 to 34.9 percent,"7,190","+/-1,402",6.5,+/-1.2
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",115,35.0 percent or more,"18,606","+/-1,951",16.8,+/-1.7
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",115.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",116,Not computed,519,+/-506,(X),(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",116.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"75,813","+/-3,112","75,813",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",118,Less than 10.0 percent,"37,448","+/-2,398",49.4,+/-2.5
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",119,10.0 to 14.9 percent,"15,507","+/-1,680",20.5,+/-2.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",120,15.0 to 19.9 percent,"8,603","+/-1,383",11.3,+/-1.8
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",121,20.0 to 24.9 percent,"4,584","+/-1,072",6.0,+/-1.3
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",122,25.0 to 29.9 percent,"3,498",+/-800,4.6,+/-1.0
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",123,30.0 to 34.9 percent,"1,835",+/-754,2.4,+/-1.0
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",124,35.0 percent or more,"4,338",+/-781,5.7,+/-1.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",124.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",125,Not computed,906,+/-356,(X),(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",125.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",125.5,GROSS RENT,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",126,Occupied units paying rent,"91,049","+/-3,900","91,049",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",127,Less than $500,"10,126","+/-1,487",11.1,+/-1.6
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",128,$500 to $999,"52,023","+/-3,481",57.1,+/-2.8
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",129,"$1,000 to $1,499","23,832","+/-2,768",26.2,+/-2.8
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",130,"$1,500 to $1,999","4,700","+/-1,239",5.2,+/-1.3
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",131,"$2,000 to $2,499",227,+/-181,0.2,+/-0.2
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",132,"$2,500 to $2,999",0,+/-187,0.0,+/-0.2
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",133,"$3,000 or more",141,+/-140,0.2,+/-0.2
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",134,Median (dollars),842,+/-19,(X),(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",134.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",135,No rent paid,"5,099","+/-1,316",(X),(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",135.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"89,687","+/-4,019","89,687",(X)
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",137,Less than 15.0 percent,"13,937","+/-2,076",15.5,+/-2.3
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",138,15.0 to 19.9 percent,"13,936","+/-2,217",15.5,+/-2.3
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",139,20.0 to 24.9 percent,"13,030","+/-2,033",14.5,+/-2.1
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",140,25.0 to 29.9 percent,"9,861","+/-1,541",11.0,+/-1.6
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",141,30.0 to 34.9 percent,"7,514","+/-1,564",8.4,+/-1.8
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",142,35.0 percent or more,"31,409","+/-2,725",35.0,+/-2.5
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",142.3,,,,,
DP04,5001800US2004,"Congressional District 4 (118th Congress), Kansas",143,Not computed,"6,461","+/-1,451",(X),(X)
