TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",133,German,"18,989","+/-2,871",2.5,+/-0.4
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",134,Greek,352,+/-254,0.0,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",135,Hungarian,133,+/-154,0.0,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",136,Irish,"15,425","+/-2,503",2.0,+/-0.3
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",137,Italian,"7,290","+/-1,364",1.0,+/-0.2
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",138,Lithuanian,470,+/-584,0.1,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",139,Norwegian,"2,701","+/-1,090",0.4,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",140,Polish,"3,078","+/-1,080",0.4,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",141,Portuguese,687,+/-434,0.1,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",142,Russian,900,+/-528,0.1,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",143,Scotch-Irish,357,+/-241,0.0,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",144,Scottish,"2,914","+/-1,133",0.4,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",145,Slovak,42,+/-70,0.0,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",146,Subsaharan African,"3,388","+/-1,810",0.4,+/-0.2
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",147,Swedish,"1,951",+/-906,0.3,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",148,Swiss,240,+/-231,0.0,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",149,Ukrainian,279,+/-266,0.0,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",150,Welsh,"1,702","+/-1,279",0.2,+/-0.2
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",151,West Indian (excluding Hispanic origin groups),323,+/-276,0.0,+/-0.1
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",151.3,,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",152,Total households,"211,857","+/-4,409","211,857",(X)
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",153,With a computer,"205,909","+/-4,236",97.2,+/-0.6
DP02,5001800US0646,"Congressional District 46 (118th Congress), California",154,With a broadband Internet subscription,"193,575","+/-4,451",91.4,+/-1.1
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",0.5,,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",1,Total households,"298,857","+/-4,763","298,857",(X)
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",2,Married-couple household,"146,048","+/-4,756",48.9,+/-1.5
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",3,With children of the householder under 18 years,"58,624","+/-3,733",19.6,+/-1.3
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",4,Cohabiting couple household,"19,912","+/-2,461",6.7,+/-0.8
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",5,With children of the householder under 18 years,"3,122",+/-895,1.0,+/-0.3
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",6,"Male householder, no spouse/partner present","52,576","+/-3,797",17.6,+/-1.2
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",7,With children of the householder under 18 years,"2,452","+/-1,101",0.8,+/-0.4
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",8,Householder living alone,"37,188","+/-3,509",12.4,+/-1.1
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",9,65 years and over,"9,562","+/-1,744",3.2,+/-0.6
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",10,"Female householder, no spouse/partner present","80,321","+/-4,497",26.9,+/-1.5
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",11,With children of the householder under 18 years,"10,068","+/-2,244",3.4,+/-0.8
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",12,Householder living alone,"45,830","+/-3,642",15.3,+/-1.1
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",13,65 years and over,"20,392","+/-2,116",6.8,+/-0.7
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",13.3,,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",14,Households with one or more people under 18 years,"80,436","+/-4,053",26.9,+/-1.5
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",15,Households with one or more people 65 years and over,"87,621","+/-3,995",29.3,+/-1.3
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",15.3,,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",16,Average household size,2.48,+/-0.04,(X),(X)
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",17,Average family size,3.09,+/-0.06,(X),(X)
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",17.3,,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",17.5,RELATIONSHIP,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",18,Population in households,"741,815","+/-4,693","741,815",(X)
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",19,Householder,"298,857","+/-4,763",40.3,+/-0.6
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",20,Spouse,"145,331","+/-4,749",19.6,+/-0.6
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",21,Unmarried partner,"20,319","+/-2,493",2.7,+/-0.3
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",22,Child,"197,983","+/-8,126",26.7,+/-1.0
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",23,Other relatives,"41,913","+/-7,306",5.7,+/-1.0
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",24,Other nonrelatives,"37,412","+/-5,047",5.0,+/-0.7
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",24.3,,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",24.5,MARITAL STATUS,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",25,Males 15 years and over,"304,086","+/-6,274","304,086",(X)
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",26,Never married,"110,034","+/-5,920",36.2,+/-1.7
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",27,"Now married, except separated","161,191","+/-5,251",53.0,+/-1.6
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",28,Separated,"2,695",+/-994,0.9,+/-0.3
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",29,Widowed,"5,145","+/-1,142",1.7,+/-0.4
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",30,Divorced,"25,021","+/-3,216",8.2,+/-1.0
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",30.3,,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",31,Females 15 years and over,"321,656","+/-4,698","321,656",(X)
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",32,Never married,"103,747","+/-5,782",32.3,+/-1.5
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",33,"Now married, except separated","152,919","+/-4,703",47.5,+/-1.5
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",34,Separated,"3,884","+/-1,012",1.2,+/-0.3
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",35,Widowed,"19,649","+/-2,053",6.1,+/-0.6
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",36,Divorced,"41,457","+/-3,527",12.9,+/-1.1
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",36.3,,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",36.5,FERTILITY,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,145","+/-1,751","8,145",(X)
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",38,"Unmarried women (widowed, divorced, and never married)","1,080",+/-532,13.3,+/-6.1
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",39,"Per 1,000 unmarried women",11,+/-5,(X),(X)
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",40,"Per 1,000 women 15 to 50 years old",45,+/-10,(X),(X)
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",41,"Per 1,000 women 15 to 19 years old",0,+/-9,(X),(X)
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",42,"Per 1,000 women 20 to 34 years old",60,+/-19,(X),(X)
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",43,"Per 1,000 women 35 to 50 years old",41,+/-12,(X),(X)
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",43.3,,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",43.5,GRANDPARENTS,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",44,Number of grandparents living with own grandchildren under 18 years,N,N,N,N
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",45,Grandparents responsible for grandchildren,N,N,N,N
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",45.9,Years responsible for grandchildren,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",46,Less than 1 year,N,N,N,N
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",47,1 or 2 years,N,N,N,N
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",48,3 or 4 years,N,N,N,N
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",49,5 or more years,N,N,N,N
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",49.3,,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",50,Number of grandparents responsible for own grandchildren under 18 years,N,N,N,N
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",51,Who are female,"1,827","+/-1,177",N,N
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",52,Who are married,632,+/-347,N,N
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",52.3,,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",53,Population 3 years and over enrolled in school,"188,767","+/-7,905","188,767",(X)
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",54,"Nursery school, preschool","13,219","+/-2,523",7.0,+/-1.3
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",55,Kindergarten,"8,129","+/-1,942",4.3,+/-1.1
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",56,Elementary school (grades 1-8),"64,731","+/-5,299",34.3,+/-2.1
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",57,High school (grades 9-12),"32,919","+/-3,565",17.4,+/-1.8
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",58,College or graduate school,"69,769","+/-6,339",37.0,+/-2.9
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",58.3,,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",59,Population 25 years and over,"537,249","+/-6,900","537,249",(X)
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",60,Less than 9th grade,"11,590","+/-1,993",2.2,+/-0.4
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",61,"9th to 12th grade, no diploma","16,787","+/-3,183",3.1,+/-0.6
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",62,High school graduate (includes equivalency),"63,693","+/-4,276",11.9,+/-0.8
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",63,"Some college, no degree","90,734","+/-5,660",16.9,+/-1.0
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",64,Associate's degree,"39,021","+/-4,161",7.3,+/-0.8
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",65,Bachelor's degree,"184,409","+/-5,955",34.3,+/-1.0
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",66,Graduate or professional degree,"131,015","+/-6,232",24.4,+/-1.1
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",66.3,,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",67,High school graduate or higher,"508,872","+/-7,207",94.7,+/-0.7
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",68,Bachelor's degree or higher,"315,424","+/-7,675",58.7,+/-1.2
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",68.3,,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",68.5,VETERAN STATUS,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",69,Civilian population 18 years and over,"599,718","+/-7,730","599,718",(X)
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",70,Civilian veterans,"23,902","+/-3,068",4.0,+/-0.5
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",70.3,,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US0647,"Congressional District 47 (118th Congress), California",71,Total Civilian Noninstitutionalized Population,"753,657","+/-3,305","753,657",(X)
