TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",94,Less than $500,"2,723",+/-634,2.2,+/-0.5
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",95,$500 to $999,"34,189","+/-2,678",27.5,+/-2.0
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",96,"$1,000 to $1,499","46,448","+/-3,553",37.4,+/-2.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",97,"$1,500 to $1,999","25,249","+/-2,567",20.3,+/-1.9
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",98,"$2,000 to $2,499","8,912","+/-1,148",7.2,+/-1.0
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",99,"$2,500 to $2,999","3,285",+/-998,2.6,+/-0.8
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",100,"$3,000 or more","3,468",+/-904,2.8,+/-0.7
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",101,Median (dollars),"1,235",+/-27,(X),(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",101.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",102,Housing units without a mortgage,"88,881","+/-4,378","88,881",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",103,Less than $250,"13,747","+/-1,698",15.5,+/-1.8
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",104,$250 to $399,"26,568","+/-2,708",29.9,+/-2.8
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",105,$400 to $599,"29,774","+/-2,664",33.5,+/-2.4
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",106,$600 to $799,"12,598","+/-1,846",14.2,+/-1.9
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",107,$800 to $999,"3,138",+/-796,3.5,+/-0.9
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",108,"$1,000 or more","3,056","+/-1,102",3.4,+/-1.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",109,Median (dollars),424,+/-13,(X),(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",109.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"123,740","+/-4,768","123,740",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",111,Less than 20.0 percent,"66,135","+/-4,139",53.4,+/-2.5
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",112,20.0 to 24.9 percent,"18,598","+/-2,093",15.0,+/-1.7
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",113,25.0 to 29.9 percent,"9,374","+/-1,573",7.6,+/-1.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",114,30.0 to 34.9 percent,"8,455","+/-1,469",6.8,+/-1.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",115,35.0 percent or more,"21,178","+/-2,258",17.1,+/-1.7
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",115.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",116,Not computed,534,+/-392,(X),(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",116.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"87,757","+/-4,300","87,757",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",118,Less than 10.0 percent,"45,602","+/-3,447",52.0,+/-2.4
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",119,10.0 to 14.9 percent,"16,323","+/-1,735",18.6,+/-1.7
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",120,15.0 to 19.9 percent,"8,331","+/-1,402",9.5,+/-1.6
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",121,20.0 to 24.9 percent,"4,367",+/-977,5.0,+/-1.1
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",122,25.0 to 29.9 percent,"4,027","+/-1,077",4.6,+/-1.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",123,30.0 to 34.9 percent,"1,824",+/-643,2.1,+/-0.7
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",124,35.0 percent or more,"7,283","+/-1,277",8.3,+/-1.5
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",124.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",125,Not computed,"1,124",+/-494,(X),(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",125.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",125.5,GROSS RENT,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",126,Occupied units paying rent,"74,347","+/-4,491","74,347",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",127,Less than $500,"10,988","+/-1,702",14.8,+/-2.1
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",128,$500 to $999,"41,865","+/-3,377",56.3,+/-2.4
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",129,"$1,000 to $1,499","15,872","+/-1,904",21.3,+/-2.5
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",130,"$1,500 to $1,999","3,824","+/-1,071",5.1,+/-1.4
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",131,"$2,000 to $2,499","1,070",+/-627,1.4,+/-0.9
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",132,"$2,500 to $2,999",67,+/-144,0.1,+/-0.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",133,"$3,000 or more",661,+/-682,0.9,+/-0.9
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",134,Median (dollars),820,+/-18,(X),(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",134.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",135,No rent paid,"6,638","+/-1,410",(X),(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",135.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"73,123","+/-4,461","73,123",(X)
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",137,Less than 15.0 percent,"13,287","+/-2,133",18.2,+/-2.8
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",138,15.0 to 19.9 percent,"8,532","+/-1,401",11.7,+/-1.9
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",139,20.0 to 24.9 percent,"10,150","+/-1,621",13.9,+/-2.2
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",140,25.0 to 29.9 percent,"9,216","+/-1,756",12.6,+/-2.0
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",141,30.0 to 34.9 percent,"6,491","+/-1,299",8.9,+/-1.7
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",142,35.0 percent or more,"25,447","+/-2,346",34.8,+/-2.5
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",142.3,,,,,
DP04,5001800US2904,"Congressional District 4 (118th Congress), Missouri",143,Not computed,"7,862","+/-1,633",(X),(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",0.5,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",1,Total housing units,"362,327","+/-2,668","362,327",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",2,Occupied housing units,"329,409","+/-3,917",90.9,+/-0.9
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",3,Vacant housing units,"32,918","+/-3,392",9.1,+/-0.9
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",3.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",4,Homeowner vacancy rate,1.0,+/-0.6,(X),(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",5,Rental vacancy rate,3.9,+/-1.1,(X),(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",5.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",6,Total housing units,"362,327","+/-2,668","362,327",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",7,"1-unit, detached","237,082","+/-4,644",65.4,+/-1.2
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",8,"1-unit, attached","18,695","+/-2,497",5.2,+/-0.7
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",9,2 units,"9,577","+/-1,619",2.6,+/-0.5
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",10,3 or 4 units,"15,254","+/-2,370",4.2,+/-0.7
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",11,5 to 9 units,"16,785","+/-2,168",4.6,+/-0.6
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",12,10 to 19 units,"20,743","+/-2,686",5.7,+/-0.7
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",13,20 or more units,"40,760","+/-3,385",11.2,+/-0.9
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",14,Mobile home,"3,149","+/-1,052",0.9,+/-0.3
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",15,"Boat, RV, van, etc.",282,+/-287,0.1,+/-0.1
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",15.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",16,Total housing units,"362,327","+/-2,668","362,327",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",17,Built 2020 or later,"2,758",+/-900,0.8,+/-0.2
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",18,Built 2010 to 2019,"25,991","+/-3,111",7.2,+/-0.8
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",19,Built 2000 to 2009,"31,966","+/-2,828",8.8,+/-0.8
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",20,Built 1990 to 1999,"31,860","+/-3,030",8.8,+/-0.8
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",21,Built 1980 to 1989,"37,550","+/-3,764",10.4,+/-1.0
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",22,Built 1970 to 1979,"48,797","+/-3,286",13.5,+/-0.9
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",23,Built 1960 to 1969,"54,565","+/-4,004",15.1,+/-1.1
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",24,Built 1950 to 1959,"48,576","+/-3,398",13.4,+/-0.9
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",25,Built 1940 to 1949,"20,562","+/-2,250",5.7,+/-0.6
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",26,Built 1939 or earlier,"59,702","+/-3,166",16.5,+/-0.9
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",26.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",26.5,ROOMS,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",27,Total housing units,"362,327","+/-2,668","362,327",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",28,1 room,"8,145","+/-1,760",2.2,+/-0.5
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",29,2 rooms,"13,706","+/-2,112",3.8,+/-0.6
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",30,3 rooms,"30,644","+/-2,978",8.5,+/-0.8
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",31,4 rooms,"55,277","+/-3,960",15.3,+/-1.1
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",32,5 rooms,"71,077","+/-4,438",19.6,+/-1.2
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",33,6 rooms,"68,330","+/-4,537",18.9,+/-1.2
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",34,7 rooms,"41,422","+/-3,152",11.4,+/-0.9
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",35,8 rooms,"31,891","+/-2,979",8.8,+/-0.8
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",36,9 rooms or more,"41,835","+/-2,899",11.5,+/-0.8
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",37,Median rooms,5.5,+/-0.1,(X),(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",37.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",37.5,BEDROOMS,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",38,Total housing units,"362,327","+/-2,668","362,327",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",39,No bedroom,"9,362","+/-1,834",2.6,+/-0.5
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",40,1 bedroom,"48,639","+/-3,974",13.4,+/-1.1
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",41,2 bedrooms,"97,122","+/-4,700",26.8,+/-1.3
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",42,3 bedrooms,"139,591","+/-5,734",38.5,+/-1.5
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",43,4 bedrooms,"51,631","+/-3,618",14.2,+/-1.0
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",44,5 or more bedrooms,"15,982","+/-2,215",4.4,+/-0.6
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",44.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",44.5,HOUSING TENURE,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",45,Occupied housing units,"329,409","+/-3,917","329,409",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",46,Owner-occupied,"191,702","+/-4,194",58.2,+/-1.3
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",47,Renter-occupied,"137,707","+/-5,069",41.8,+/-1.3
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",47.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",48,Average household size of owner-occupied unit,2.51,+/-0.05,(X),(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",49,Average household size of renter-occupied unit,2.03,+/-0.07,(X),(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",49.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",50,Occupied housing units,"329,409","+/-3,917","329,409",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",51,Moved in 2019 or later,"115,013","+/-4,758",34.9,+/-1.4
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",52,Moved in 2015 to 2018,"77,505","+/-4,748",23.5,+/-1.4
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",53,Moved in 2010 to 2014,"35,343","+/-3,039",10.7,+/-0.9
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",54,Moved in 2000 to 2009,"49,612","+/-3,366",15.1,+/-1.0
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",55,Moved in 1990 to 1999,"22,801","+/-2,382",6.9,+/-0.7
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",56,Moved in 1989 and earlier,"29,135","+/-2,142",8.8,+/-0.6
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",56.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",57,Occupied housing units,"329,409","+/-3,917","329,409",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",58,No vehicles available,"22,799","+/-2,563",6.9,+/-0.8
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",59,1 vehicle available,"126,292","+/-5,307",38.3,+/-1.5
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",60,2 vehicles available,"126,081","+/-4,309",38.3,+/-1.3
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",61,3 or more vehicles available,"54,237","+/-4,111",16.5,+/-1.2
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",61.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",62,Occupied housing units,"329,409","+/-3,917","329,409",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",63,Utility gas,"233,537","+/-5,268",70.9,+/-1.5
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",64,"Bottled, tank, or LP gas","5,351","+/-1,226",1.6,+/-0.4
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",65,Electricity,"86,924","+/-4,980",26.4,+/-1.4
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",66,"Fuel oil, kerosene, etc.",213,+/-219,0.1,+/-0.1
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",67,Coal or coke,47,+/-77,0.0,+/-0.1
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",68,Wood,705,+/-378,0.2,+/-0.1
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",69,Solar energy,353,+/-372,0.1,+/-0.1
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",70,Other fuel,599,+/-433,0.2,+/-0.1
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",71,No fuel used,"1,680",+/-674,0.5,+/-0.2
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",71.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",72,Occupied housing units,"329,409","+/-3,917","329,409",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",73,Lacking complete plumbing facilities,485,+/-270,0.1,+/-0.1
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",74,Lacking complete kitchen facilities,"1,983",+/-560,0.6,+/-0.2
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",75,No telephone service available,"1,928",+/-793,0.6,+/-0.2
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",75.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",76,Occupied housing units,"329,409","+/-3,917","329,409",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",77,1.00 or less,"323,190","+/-4,195",98.1,+/-0.4
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",78,1.01 to 1.50,"4,454","+/-1,148",1.4,+/-0.3
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",79,1.51 or more,"1,765",+/-784,0.5,+/-0.2
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",79.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",79.5,VALUE,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",80,Owner-occupied units,"191,702","+/-4,194","191,702",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",81,"Less than $50,000","10,418","+/-1,612",5.4,+/-0.9
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",82,"$50,000 to $99,999","21,233","+/-2,288",11.1,+/-1.1
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",83,"$100,000 to $149,999","31,634","+/-2,590",16.5,+/-1.4
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",84,"$150,000 to $199,999","35,071","+/-3,201",18.3,+/-1.6
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",85,"$200,000 to $299,999","45,808","+/-3,017",23.9,+/-1.5
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",86,"$300,000 to $499,999","36,862","+/-2,923",19.2,+/-1.5
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",87,"$500,000 to $999,999","9,504","+/-1,504",5.0,+/-0.8
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",88,"$1,000,000 or more","1,172",+/-518,0.6,+/-0.3
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",89,Median (dollars),"196,000","+/-4,796",(X),(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",89.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",90,Owner-occupied units,"191,702","+/-4,194","191,702",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",91,Housing units with a mortgage,"124,252","+/-4,167",64.8,+/-1.5
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",92,Housing units without a mortgage,"67,450","+/-3,063",35.2,+/-1.5
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",92.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",93,Housing units with a mortgage,"124,252","+/-4,167","124,252",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",94,Less than $500,"1,456",+/-697,1.2,+/-0.6
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",95,$500 to $999,"23,863","+/-2,568",19.2,+/-1.9
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",96,"$1,000 to $1,499","47,485","+/-3,095",38.2,+/-2.2
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",97,"$1,500 to $1,999","27,714","+/-2,907",22.3,+/-2.1
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",98,"$2,000 to $2,499","12,840","+/-1,715",10.3,+/-1.4
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",99,"$2,500 to $2,999","6,222","+/-1,184",5.0,+/-1.0
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",100,"$3,000 or more","4,672",+/-945,3.8,+/-0.8
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",101,Median (dollars),"1,379",+/-30,(X),(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",101.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",102,Housing units without a mortgage,"67,450","+/-3,063","67,450",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",103,Less than $250,"4,523",+/-986,6.7,+/-1.4
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",104,$250 to $399,"13,380","+/-1,711",19.8,+/-2.4
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",105,$400 to $599,"25,569","+/-2,207",37.9,+/-2.8
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",106,$600 to $799,"13,799","+/-1,884",20.5,+/-2.6
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",107,$800 to $999,"5,191","+/-1,070",7.7,+/-1.6
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",108,"$1,000 or more","4,988",+/-977,7.4,+/-1.4
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",109,Median (dollars),517,+/-16,(X),(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",109.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"123,820","+/-4,149","123,820",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",111,Less than 20.0 percent,"64,944","+/-3,904",52.5,+/-2.7
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",112,20.0 to 24.9 percent,"18,793","+/-2,038",15.2,+/-1.6
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",113,25.0 to 29.9 percent,"12,489","+/-1,799",10.1,+/-1.4
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",114,30.0 to 34.9 percent,"7,169","+/-1,546",5.8,+/-1.2
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",115,35.0 percent or more,"20,425","+/-2,227",16.5,+/-1.7
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",115.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",116,Not computed,432,+/-291,(X),(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",116.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"66,728","+/-3,078","66,728",(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",118,Less than 10.0 percent,"30,197","+/-2,699",45.3,+/-3.5
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",119,10.0 to 14.9 percent,"13,110","+/-1,683",19.6,+/-2.5
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",120,15.0 to 19.9 percent,"7,273","+/-1,272",10.9,+/-1.8
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",121,20.0 to 24.9 percent,"4,516","+/-1,042",6.8,+/-1.5
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",122,25.0 to 29.9 percent,"3,358",+/-781,5.0,+/-1.1
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",123,30.0 to 34.9 percent,"2,134",+/-700,3.2,+/-1.0
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",124,35.0 percent or more,"6,140","+/-1,217",9.2,+/-1.8
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",124.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",125,Not computed,722,+/-384,(X),(X)
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",125.3,,,,,
DP04,5001800US2905,"Congressional District 5 (118th Congress), Missouri",125.5,GROSS RENT,,,,
