TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",68.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",68.5,VETERAN STATUS,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",69,Civilian population 18 years and over,"595,761","+/-12,417","595,761",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",70,Civilian veterans,"53,119","+/-3,952",8.9,+/-0.7
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",70.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",71,Total Civilian Noninstitutionalized Population,"773,744","+/-16,745","773,744",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",72,With a disability,"98,830","+/-5,341",12.8,+/-0.7
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",72.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",73,Under 18 years,"191,522","+/-9,055","191,522",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",74,With a disability,"6,984","+/-1,545",3.6,+/-0.8
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",74.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",75,18 to 64 years,"465,866","+/-12,278","465,866",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",76,With a disability,"52,203","+/-3,984",11.2,+/-0.8
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",76.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",77,65 years and over,"116,356","+/-4,873","116,356",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",78,With a disability,"39,643","+/-3,055",34.1,+/-2.4
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",78.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",79,Population 1 year and over,"788,914","+/-15,970","788,914",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",80,Same house,"683,184","+/-18,381",86.6,+/-1.3
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",81,Different house (in the U.S. or abroad),"105,730","+/-9,984",13.4,+/-1.3
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",82,Different house in the U.S.,"101,091","+/-10,209",12.8,+/-1.3
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",83,Same county,"66,166","+/-8,284",8.4,+/-1.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",84,Different county,"34,925","+/-5,351",4.4,+/-0.7
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",85,Same state,"3,635","+/-1,830",0.5,+/-0.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",86,Different state,"31,290","+/-4,972",4.0,+/-0.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",87,Abroad,"4,639","+/-2,165",0.6,+/-0.3
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",87.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",87.5,PLACE OF BIRTH,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",88,Total population,"794,707","+/-16,063","794,707",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",89,Native,"649,859","+/-15,843",81.8,+/-0.9
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",90,Born in United States,"636,347","+/-15,466",80.1,+/-0.9
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",91,State of residence,"222,858","+/-10,310",28.0,+/-1.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",92,Different state,"413,489","+/-14,719",52.0,+/-1.3
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","13,512","+/-2,219",1.7,+/-0.3
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",94,Foreign born,"144,848","+/-7,227",18.2,+/-0.9
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",94.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",95,Foreign-born population,"144,848","+/-7,227","144,848",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",96,Naturalized U.S. citizen,"68,868","+/-4,347",47.5,+/-2.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",97,Not a U.S. citizen,"75,980","+/-5,935",52.5,+/-2.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",97.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",97.5,YEAR OF ENTRY,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",98,Population born outside the United States,"158,360","+/-7,269","158,360",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",98.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",99,Native,"13,512","+/-2,219","13,512",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",100,Entered 2010 or later,"4,149","+/-1,355",30.7,+/-7.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",101,Entered before 2010,"9,363","+/-1,669",69.3,+/-7.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",101.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",102,Foreign born,"144,848","+/-7,227","144,848",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",103,Entered 2010 or later,"23,988","+/-3,681",16.6,+/-2.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",104,Entered before 2010,"120,860","+/-6,107",83.4,+/-2.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",104.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",105,"Foreign-born population, excluding population born at sea","144,848","+/-7,227","144,848",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",106,Europe,"6,650","+/-1,380",4.6,+/-0.9
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",107,Asia,"28,107","+/-3,478",19.4,+/-2.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",108,Africa,"2,661","+/-1,343",1.8,+/-0.9
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",109,Oceania,"1,009",+/-850,0.7,+/-0.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",110,Latin America,"103,897","+/-6,308",71.7,+/-2.5
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",111,Northern America,"2,524",+/-893,1.7,+/-0.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",111.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",112,Population 5 years and over,"750,040","+/-15,025","750,040",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",113,English only,"521,826","+/-16,113",69.6,+/-1.5
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",114,Language other than English,"228,214","+/-12,101",30.4,+/-1.5
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",115,"Speak English less than ""very well""","94,230","+/-5,794",12.6,+/-0.8
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",116,Spanish,"192,937","+/-11,235",25.7,+/-1.4
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",117,"Speak English less than ""very well""","81,146","+/-5,535",10.8,+/-0.8
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",118,Other Indo-European languages,"7,199","+/-1,842",1.0,+/-0.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",119,"Speak English less than ""very well""","2,237","+/-1,020",0.3,+/-0.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",120,Asian and Pacific Islander languages,"23,384","+/-3,429",3.1,+/-0.4
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",121,"Speak English less than ""very well""","9,925","+/-1,894",1.3,+/-0.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",122,Other languages,"4,694","+/-2,257",0.6,+/-0.3
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",123,"Speak English less than ""very well""",922,+/-613,0.1,+/-0.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",123.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",123.5,ANCESTRY,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",124,Total population,"794,707","+/-16,063","794,707",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",125,American,"21,876","+/-4,029",2.8,+/-0.5
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",126,Arab,"2,930","+/-1,512",0.4,+/-0.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",127,Czech,"1,377",+/-827,0.2,+/-0.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",128,Danish,"3,709","+/-1,311",0.5,+/-0.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",129,Dutch,"5,288","+/-2,280",0.7,+/-0.3
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",130,English,"59,390","+/-6,139",7.5,+/-0.7
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",131,French (except Basque),"8,714","+/-2,191",1.1,+/-0.3
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",132,French Canadian,"1,936","+/-1,161",0.2,+/-0.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",133,German,"59,141","+/-6,202",7.4,+/-0.8
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",134,Greek,"2,098","+/-1,199",0.3,+/-0.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",135,Hungarian,"2,060","+/-1,294",0.3,+/-0.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",136,Irish,"43,398","+/-4,756",5.5,+/-0.6
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",137,Italian,"27,058","+/-3,655",3.4,+/-0.5
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",138,Lithuanian,240,+/-181,0.0,+/-0.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",139,Norwegian,"7,190","+/-1,622",0.9,+/-0.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",140,Polish,"9,293","+/-1,854",1.2,+/-0.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",141,Portuguese,"3,140","+/-1,096",0.4,+/-0.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",142,Russian,"2,381",+/-880,0.3,+/-0.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",143,Scotch-Irish,"2,510",+/-915,0.3,+/-0.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",144,Scottish,"10,085","+/-2,653",1.3,+/-0.3
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",145,Slovak,691,+/-467,0.1,+/-0.1
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",146,Subsaharan African,"12,960","+/-3,446",1.6,+/-0.4
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",147,Swedish,"6,125","+/-1,932",0.8,+/-0.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",148,Swiss,"2,991","+/-2,085",0.4,+/-0.3
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",149,Ukrainian,"1,780","+/-1,698",0.2,+/-0.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",150,Welsh,"2,916","+/-1,867",0.4,+/-0.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",151,West Indian (excluding Hispanic origin groups),"3,358","+/-1,954",0.4,+/-0.2
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",151.3,,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",152,Total households,"278,030","+/-6,403","278,030",(X)
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",153,With a computer,"266,200","+/-6,538",95.7,+/-0.7
DP02,5001800US3204,"Congressional District 4 (118th Congress), Nevada",154,With a broadband Internet subscription,"254,593","+/-6,276",91.6,+/-0.8
