TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",22,Child,"188,992","+/-8,396",24.4,+/-1.0
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",23,Other relatives,"65,198","+/-6,341",8.4,+/-0.8
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",24,Other nonrelatives,"23,169","+/-3,757",3.0,+/-0.5
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",24.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",24.5,MARITAL STATUS,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",25,Males 15 years and over,"337,498","+/-3,985","337,498",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",26,Never married,"117,645","+/-4,496",34.9,+/-1.2
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",27,"Now married, except separated","166,253","+/-5,632",49.3,+/-1.6
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",28,Separated,"5,628","+/-1,432",1.7,+/-0.4
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",29,Widowed,"12,555","+/-1,807",3.7,+/-0.5
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",30,Divorced,"35,417","+/-3,735",10.5,+/-1.1
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",30.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",31,Females 15 years and over,"337,543","+/-3,672","337,543",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",32,Never married,"95,427","+/-4,464",28.3,+/-1.2
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",33,"Now married, except separated","166,733","+/-6,222",49.4,+/-1.8
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",34,Separated,"4,417","+/-1,148",1.3,+/-0.3
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",35,Widowed,"31,859","+/-2,876",9.4,+/-0.8
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",36,Divorced,"39,107","+/-3,648",11.6,+/-1.1
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",36.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",36.5,FERTILITY,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,081","+/-1,830","8,081",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",38,"Unmarried women (widowed, divorced, and never married)","3,331","+/-1,175",41.2,+/-12.0
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",39,"Per 1,000 unmarried women",34,+/-12,(X),(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",40,"Per 1,000 women 15 to 50 years old",49,+/-11,(X),(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",41,"Per 1,000 women 15 to 19 years old",1,+/-3,(X),(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",42,"Per 1,000 women 20 to 34 years old",84,+/-20,(X),(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",43,"Per 1,000 women 35 to 50 years old",33,+/-17,(X),(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",43.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",43.5,GRANDPARENTS,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",44,Number of grandparents living with own grandchildren under 18 years,"23,241","+/-2,944","23,241",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",45,Grandparents responsible for grandchildren,"10,594","+/-2,549",45.6,+/-8.1
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",45.9,Years responsible for grandchildren,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",46,Less than 1 year,"1,167",+/-539,5.0,+/-2.3
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",47,1 or 2 years,"2,209","+/-1,086",9.5,+/-4.4
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",48,3 or 4 years,"2,135","+/-1,477",9.2,+/-5.9
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",49,5 or more years,"5,083","+/-1,667",21.9,+/-6.6
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",49.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",50,Number of grandparents responsible for own grandchildren under 18 years,"10,594","+/-2,549","10,594",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",51,Who are female,"6,208","+/-1,345",58.6,+/-4.4
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",52,Who are married,"7,432","+/-2,401",70.2,+/-8.9
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",52.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",53,Population 3 years and over enrolled in school,"179,600","+/-6,194","179,600",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",54,"Nursery school, preschool","6,003","+/-1,212",3.3,+/-0.7
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",55,Kindergarten,"8,943","+/-1,526",5.0,+/-0.9
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",56,Elementary school (grades 1-8),"77,860","+/-3,656",43.4,+/-1.5
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",57,High school (grades 9-12),"37,094","+/-2,583",20.7,+/-1.4
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",58,College or graduate school,"49,700","+/-3,388",27.7,+/-1.3
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",58.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",59,Population 25 years and over,"567,368","+/-4,999","567,368",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",60,Less than 9th grade,"19,507","+/-2,691",3.4,+/-0.5
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",61,"9th to 12th grade, no diploma","43,659","+/-4,089",7.7,+/-0.7
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",62,High school graduate (includes equivalency),"151,791","+/-6,951",26.8,+/-1.2
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",63,"Some college, no degree","157,035","+/-6,378",27.7,+/-1.1
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",64,Associate's degree,"54,701","+/-4,192",9.6,+/-0.7
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",65,Bachelor's degree,"85,904","+/-4,874",15.1,+/-0.8
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",66,Graduate or professional degree,"54,771","+/-4,142",9.7,+/-0.7
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",66.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",67,High school graduate or higher,"504,202","+/-6,088",88.9,+/-0.9
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",68,Bachelor's degree or higher,"140,675","+/-6,652",24.8,+/-1.1
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",68.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",68.5,VETERAN STATUS,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",69,Civilian population 18 years and over,"643,533","+/-5,446","643,533",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",70,Civilian veterans,"60,474","+/-4,011",9.4,+/-0.6
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",70.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",71,Total Civilian Noninstitutionalized Population,"793,726","+/-7,959","793,726",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",72,With a disability,"129,492","+/-6,957",16.3,+/-0.8
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",72.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",73,Under 18 years,"164,854","+/-4,026","164,854",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",74,With a disability,"9,570","+/-2,257",5.8,+/-1.3
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",74.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",75,18 to 64 years,"440,422","+/-5,891","440,422",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",76,With a disability,"58,870","+/-5,075",13.4,+/-1.1
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",76.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",77,65 years and over,"188,450","+/-3,619","188,450",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",78,With a disability,"61,052","+/-4,062",32.4,+/-2.0
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",78.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",79,Population 1 year and over,"802,290","+/-7,030","802,290",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",80,Same house,"687,221","+/-12,105",85.7,+/-1.3
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",81,Different house (in the U.S. or abroad),"115,069","+/-10,321",14.3,+/-1.3
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",82,Different house in the U.S.,"113,594","+/-10,277",14.2,+/-1.3
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",83,Same county,"40,095","+/-5,557",5.0,+/-0.7
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",84,Different county,"73,499","+/-9,016",9.2,+/-1.1
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",85,Same state,"39,547","+/-6,606",4.9,+/-0.8
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",86,Different state,"33,952","+/-5,955",4.2,+/-0.7
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",87,Abroad,"1,475",+/-716,0.2,+/-0.1
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",87.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",87.5,PLACE OF BIRTH,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",88,Total population,"809,339","+/-7,045","809,339",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",89,Native,"759,585","+/-8,587",93.9,+/-0.6
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",90,Born in United States,"751,721","+/-8,588",92.9,+/-0.7
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",91,State of residence,"388,463","+/-10,615",48.0,+/-1.2
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",92,Different state,"363,258","+/-10,259",44.9,+/-1.2
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","7,864","+/-1,726",1.0,+/-0.2
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",94,Foreign born,"49,754","+/-5,068",6.1,+/-0.6
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",94.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",95,Foreign-born population,"49,754","+/-5,068","49,754",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",96,Naturalized U.S. citizen,"21,934","+/-2,928",44.1,+/-6.3
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",97,Not a U.S. citizen,"27,820","+/-5,041",55.9,+/-6.3
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",97.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",97.5,YEAR OF ENTRY,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",98,Population born outside the United States,"57,618","+/-5,286","57,618",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",98.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",99,Native,"7,864","+/-1,726","7,864",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",100,Entered 2010 or later,"1,124",+/-751,14.3,+/-9.1
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",101,Entered before 2010,"6,740","+/-1,625",85.7,+/-9.1
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",101.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",102,Foreign born,"49,754","+/-5,068","49,754",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",103,Entered 2010 or later,"8,881","+/-2,128",17.8,+/-3.4
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",104,Entered before 2010,"40,873","+/-4,108",82.2,+/-3.4
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",104.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",106,Europe,N,N,N,N
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",107,Asia,N,N,N,N
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",108,Africa,N,N,N,N
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",109,Oceania,N,N,N,N
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",110,Latin America,N,N,N,N
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",111,Northern America,N,N,N,N
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",111.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",112,Population 5 years and over,"771,217","+/-6,812","771,217",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",113,English only,"603,532","+/-9,499",78.3,+/-1.0
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",114,Language other than English,"167,685","+/-8,197",21.7,+/-1.0
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",115,"Speak English less than ""very well""","42,100","+/-3,797",5.5,+/-0.5
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",116,Spanish,"70,008","+/-7,253",9.1,+/-0.9
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",117,"Speak English less than ""very well""","17,600","+/-2,686",2.3,+/-0.3
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",118,Other Indo-European languages,"5,914","+/-1,533",0.8,+/-0.2
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",119,"Speak English less than ""very well""","1,543",+/-939,0.2,+/-0.1
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",120,Asian and Pacific Islander languages,"7,533","+/-1,808",1.0,+/-0.2
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",121,"Speak English less than ""very well""","3,216","+/-1,073",0.4,+/-0.1
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",122,Other languages,"84,230","+/-3,878",10.9,+/-0.5
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",123,"Speak English less than ""very well""","19,741","+/-1,682",2.6,+/-0.2
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",123.3,,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",123.5,ANCESTRY,,,,
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",124,Total population,"809,339","+/-7,045","809,339",(X)
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",125,American,"31,700","+/-5,087",3.9,+/-0.6
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",126,Arab,"1,050",+/-776,0.1,+/-0.1
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",127,Czech,"2,193","+/-1,366",0.3,+/-0.2
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",128,Danish,"3,756","+/-1,656",0.5,+/-0.2
DP02,5001800US0402,"Congressional District 2 (118th Congress), Arizona",129,Dutch,"8,392","+/-1,667",1.0,+/-0.2
