TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",95,Foreign-born population,"242,950","+/-11,928","242,950",(X)
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",96,Naturalized U.S. citizen,"141,982","+/-8,218",58.4,+/-2.8
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",97,Not a U.S. citizen,"100,968","+/-9,573",41.6,+/-2.8
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",97.3,,,,,
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",97.5,YEAR OF ENTRY,,,,
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",98,Population born outside the United States,"261,773","+/-11,616","261,773",(X)
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",98.3,,,,,
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",99,Native,"18,823","+/-3,150","18,823",(X)
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",100,Entered 2010 or later,"6,787","+/-1,966",36.1,+/-8.0
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",101,Entered before 2010,"12,036","+/-2,400",63.9,+/-8.0
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",101.3,,,,,
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",102,Foreign born,"242,950","+/-11,928","242,950",(X)
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",103,Entered 2010 or later,"74,890","+/-8,378",30.8,+/-2.8
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",104,Entered before 2010,"168,060","+/-9,550",69.2,+/-2.8
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",104.3,,,,,
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",105,"Foreign-born population, excluding population born at sea","242,950","+/-11,928","242,950",(X)
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",106,Europe,"22,323","+/-3,722",9.2,+/-1.5
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",107,Asia,"21,880","+/-3,111",9.0,+/-1.2
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",108,Africa,"3,649","+/-1,645",1.5,+/-0.7
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",109,Oceania,180,+/-181,0.1,+/-0.1
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",110,Latin America,"189,669","+/-11,023",78.1,+/-1.9
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",111,Northern America,"5,249","+/-1,268",2.2,+/-0.5
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",111.3,,,,,
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",112,Population 5 years and over,"733,834","+/-12,054","733,834",(X)
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",113,English only,"438,579","+/-13,675",59.8,+/-1.6
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",114,Language other than English,"295,255","+/-12,478",40.2,+/-1.6
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",115,"Speak English less than ""very well""","134,060","+/-9,094",18.3,+/-1.2
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",116,Spanish,"177,889","+/-8,303",24.2,+/-1.1
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",117,"Speak English less than ""very well""","87,466","+/-6,356",11.9,+/-0.8
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",118,Other Indo-European languages,"96,165","+/-9,483",13.1,+/-1.3
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",119,"Speak English less than ""very well""","38,084","+/-5,932",5.2,+/-0.8
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",120,Asian and Pacific Islander languages,"11,412","+/-2,356",1.6,+/-0.3
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",121,"Speak English less than ""very well""","5,470","+/-1,697",0.7,+/-0.2
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",122,Other languages,"9,789","+/-3,115",1.3,+/-0.4
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",123,"Speak English less than ""very well""","3,040","+/-1,701",0.4,+/-0.2
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",123.3,,,,,
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",123.5,ANCESTRY,,,,
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",124,Total population,"774,317","+/-13,052","774,317",(X)
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",125,American,"47,750","+/-5,577",6.2,+/-0.7
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",126,Arab,"7,435","+/-3,300",1.0,+/-0.4
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",127,Czech,"1,196",+/-670,0.2,+/-0.1
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",128,Danish,"1,104",+/-536,0.1,+/-0.1
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",129,Dutch,"3,226","+/-1,111",0.4,+/-0.1
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",130,English,"43,497","+/-4,129",5.6,+/-0.5
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",131,French (except Basque),"12,508","+/-2,580",1.6,+/-0.3
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",132,French Canadian,"2,033",+/-647,0.3,+/-0.1
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",133,German,"54,732","+/-4,803",7.1,+/-0.6
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",134,Greek,"5,230","+/-2,112",0.7,+/-0.3
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",135,Hungarian,"3,972","+/-1,101",0.5,+/-0.1
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",136,Irish,"54,461","+/-5,935",7.0,+/-0.8
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",137,Italian,"53,531","+/-5,924",6.9,+/-0.8
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",138,Lithuanian,"1,458",+/-581,0.2,+/-0.1
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",139,Norwegian,"3,733","+/-1,467",0.5,+/-0.2
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",140,Polish,"25,357","+/-3,363",3.3,+/-0.4
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",141,Portuguese,"4,896","+/-1,501",0.6,+/-0.2
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",142,Russian,"23,523","+/-3,576",3.0,+/-0.5
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",143,Scotch-Irish,"2,812",+/-916,0.4,+/-0.1
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",144,Scottish,"9,110","+/-1,941",1.2,+/-0.3
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",145,Slovak,491,+/-297,0.1,+/-0.1
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",146,Subsaharan African,"9,945","+/-3,465",1.3,+/-0.5
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",147,Swedish,"5,274","+/-1,530",0.7,+/-0.2
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",148,Swiss,"1,214",+/-779,0.2,+/-0.1
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",149,Ukrainian,"1,484",+/-491,0.2,+/-0.1
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",150,Welsh,"2,134",+/-841,0.3,+/-0.1
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",151,West Indian (excluding Hispanic origin groups),"80,298","+/-9,610",10.4,+/-1.2
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",151.3,,,,,
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",152,Total households,"303,697","+/-5,754","303,697",(X)
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",153,With a computer,"292,381","+/-5,551",96.3,+/-0.6
DP02,5001800US1222,"Congressional District 22 (118th Congress), Florida",154,With a broadband Internet subscription,"273,911","+/-5,687",90.2,+/-0.9
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",0.5,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",1,Total households,"331,758","+/-7,072","331,758",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",2,Married-couple household,"142,013","+/-5,922",42.8,+/-1.9
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",3,With children of the householder under 18 years,"45,125","+/-3,924",13.6,+/-1.2
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",4,Cohabiting couple household,"25,033","+/-2,938",7.5,+/-0.9
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",5,With children of the householder under 18 years,"5,724","+/-1,268",1.7,+/-0.4
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",6,"Male householder, no spouse/partner present","70,791","+/-5,542",21.3,+/-1.4
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",7,With children of the householder under 18 years,"4,210","+/-1,232",1.3,+/-0.4
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",8,Householder living alone,"53,774","+/-4,229",16.2,+/-1.1
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",9,65 years and over,"19,813","+/-2,271",6.0,+/-0.6
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",10,"Female householder, no spouse/partner present","93,921","+/-5,583",28.3,+/-1.5
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",11,With children of the householder under 18 years,"10,862","+/-1,983",3.3,+/-0.6
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",12,Householder living alone,"62,095","+/-4,516",18.7,+/-1.2
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",13,65 years and over,"33,852","+/-2,875",10.2,+/-0.8
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",13.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",14,Households with one or more people under 18 years,"73,662","+/-4,157",22.2,+/-1.3
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",15,Households with one or more people 65 years and over,"122,092","+/-4,863",36.8,+/-1.3
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",15.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",16,Average household size,2.30,+/-0.04,(X),(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",17,Average family size,3.01,+/-0.06,(X),(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",17.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",17.5,RELATIONSHIP,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",18,Population in households,"761,988","+/-13,533","761,988",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",19,Householder,"331,758","+/-7,072",43.5,+/-0.9
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",20,Spouse,"141,790","+/-5,967",18.6,+/-0.8
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",21,Unmarried partner,"25,132","+/-3,017",3.3,+/-0.4
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",22,Child,"191,871","+/-9,882",25.2,+/-1.1
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",23,Other relatives,"47,515","+/-5,777",6.2,+/-0.7
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",24,Other nonrelatives,"23,922","+/-4,577",3.1,+/-0.6
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",24.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",24.5,MARITAL STATUS,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",25,Males 15 years and over,"325,842","+/-7,397","325,842",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",26,Never married,"114,314","+/-6,390",35.1,+/-1.5
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",27,"Now married, except separated","157,969","+/-6,442",48.5,+/-2.1
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",28,Separated,"5,084","+/-1,358",1.6,+/-0.4
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",29,Widowed,"10,686","+/-2,042",3.3,+/-0.6
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",30,Divorced,"37,789","+/-3,682",11.6,+/-1.1
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",30.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",31,Females 15 years and over,"337,614","+/-7,235","337,614",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",32,Never married,"97,345","+/-6,381",28.8,+/-1.7
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",33,"Now married, except separated","149,062","+/-6,497",44.2,+/-2.0
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",34,Separated,"4,424","+/-1,318",1.3,+/-0.4
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",35,Widowed,"37,143","+/-3,818",11.0,+/-1.1
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",36,Divorced,"49,640","+/-4,500",14.7,+/-1.2
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",36.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",36.5,FERTILITY,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"6,910","+/-1,887","6,910",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",38,"Unmarried women (widowed, divorced, and never married)","2,102","+/-1,230",30.4,+/-13.3
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",39,"Per 1,000 unmarried women",21,+/-13,(X),(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",40,"Per 1,000 women 15 to 50 years old",42,+/-12,(X),(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",41,"Per 1,000 women 15 to 19 years old",0,+/-11,(X),(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",42,"Per 1,000 women 20 to 34 years old",71,+/-24,(X),(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",43,"Per 1,000 women 35 to 50 years old",27,+/-9,(X),(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",43.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",43.5,GRANDPARENTS,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",44,Number of grandparents living with own grandchildren under 18 years,"13,170","+/-2,659","13,170",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",45,Grandparents responsible for grandchildren,"3,783","+/-1,624",28.7,+/-9.5
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",45.9,Years responsible for grandchildren,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",46,Less than 1 year,345,+/-343,2.6,+/-2.6
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",47,1 or 2 years,"1,273",+/-821,9.7,+/-5.6
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",48,3 or 4 years,467,+/-446,3.5,+/-3.3
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",49,5 or more years,"1,698","+/-1,145",12.9,+/-7.8
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",49.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",50,Number of grandparents responsible for own grandchildren under 18 years,"3,783","+/-1,624","3,783",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",51,Who are female,"2,559","+/-1,089",67.6,+/-9.5
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",52,Who are married,"2,525","+/-1,405",66.7,+/-17.1
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",52.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",53,Population 3 years and over enrolled in school,"159,472","+/-9,251","159,472",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",54,"Nursery school, preschool","10,715","+/-1,823",6.7,+/-1.2
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",55,Kindergarten,"7,825","+/-2,140",4.9,+/-1.3
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",56,Elementary school (grades 1-8),"58,532","+/-5,961",36.7,+/-2.7
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",57,High school (grades 9-12),"35,772","+/-4,289",22.4,+/-2.2
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",58,College or graduate school,"46,628","+/-4,300",29.2,+/-2.5
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",58.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",59,Population 25 years and over,"577,104","+/-9,387","577,104",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",60,Less than 9th grade,"16,854","+/-2,724",2.9,+/-0.5
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",61,"9th to 12th grade, no diploma","20,010","+/-2,687",3.5,+/-0.5
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",62,High school graduate (includes equivalency),"130,350","+/-7,360",22.6,+/-1.3
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",63,"Some college, no degree","105,806","+/-6,192",18.3,+/-1.0
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",64,Associate's degree,"50,716","+/-4,029",8.8,+/-0.7
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",65,Bachelor's degree,"149,159","+/-7,569",25.8,+/-1.3
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",66,Graduate or professional degree,"104,209","+/-6,423",18.1,+/-1.0
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",66.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",67,High school graduate or higher,"540,240","+/-9,359",93.6,+/-0.7
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",68,Bachelor's degree or higher,"253,368","+/-9,398",43.9,+/-1.4
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",68.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",68.5,VETERAN STATUS,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",69,Civilian population 18 years and over,"636,667","+/-9,157","636,667",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",70,Civilian veterans,"29,112","+/-2,506",4.6,+/-0.4
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",70.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",71,Total Civilian Noninstitutionalized Population,"766,736","+/-12,991","766,736",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",72,With a disability,"89,830","+/-5,909",11.7,+/-0.8
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",72.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",73,Under 18 years,"136,500","+/-9,139","136,500",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",74,With a disability,"5,175","+/-1,604",3.8,+/-1.1
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",74.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",75,18 to 64 years,"462,212","+/-9,748","462,212",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",76,With a disability,"34,854","+/-4,025",7.5,+/-0.9
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",76.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",77,65 years and over,"168,024","+/-7,126","168,024",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",78,With a disability,"49,801","+/-3,683",29.6,+/-1.7
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",78.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",79,Population 1 year and over,"768,286","+/-12,439","768,286",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",80,Same house,"656,970","+/-14,060",85.5,+/-1.2
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",81,Different house (in the U.S. or abroad),"111,316","+/-9,592",14.5,+/-1.2
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",82,Different house in the U.S.,"103,456","+/-8,306",13.5,+/-1.1
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",83,Same county,"60,403","+/-7,036",7.9,+/-0.9
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",84,Different county,"43,053","+/-5,153",5.6,+/-0.7
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",85,Same state,"17,969","+/-2,949",2.3,+/-0.4
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",86,Different state,"25,084","+/-4,295",3.3,+/-0.6
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",87,Abroad,"7,860","+/-3,002",1.0,+/-0.4
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",87.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",87.5,PLACE OF BIRTH,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",88,Total population,"773,856","+/-12,759","773,856",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",89,Native,"548,458","+/-11,672",70.9,+/-1.1
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",90,Born in United States,"523,946","+/-12,313",67.7,+/-1.3
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",91,State of residence,"226,280","+/-10,983",29.2,+/-1.2
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",92,Different state,"297,666","+/-9,501",38.5,+/-1.3
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","24,512","+/-4,523",3.2,+/-0.6
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",94,Foreign born,"225,398","+/-9,753",29.1,+/-1.1
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",94.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",95,Foreign-born population,"225,398","+/-9,753","225,398",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",96,Naturalized U.S. citizen,"137,869","+/-6,399",61.2,+/-2.8
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",97,Not a U.S. citizen,"87,529","+/-8,764",38.8,+/-2.8
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",97.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",97.5,YEAR OF ENTRY,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",98,Population born outside the United States,"249,910","+/-10,910","249,910",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",98.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",99,Native,"24,512","+/-4,523","24,512",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",100,Entered 2010 or later,"7,891","+/-2,674",32.2,+/-7.8
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",101,Entered before 2010,"16,621","+/-3,193",67.8,+/-7.8
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",101.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",102,Foreign born,"225,398","+/-9,753","225,398",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",103,Entered 2010 or later,"68,658","+/-8,626",30.5,+/-3.2
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",104,Entered before 2010,"156,740","+/-7,973",69.5,+/-3.2
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",104.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",105,"Foreign-born population, excluding population born at sea","225,398","+/-9,753","225,398",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",106,Europe,"30,358","+/-4,330",13.5,+/-2.0
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",107,Asia,"23,738","+/-3,313",10.5,+/-1.5
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",108,Africa,"3,704","+/-1,419",1.6,+/-0.6
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",109,Oceania,752,+/-378,0.3,+/-0.2
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",110,Latin America,"158,401","+/-10,709",70.3,+/-2.6
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",111,Northern America,"8,445","+/-1,695",3.7,+/-0.7
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",111.3,,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",112,Population 5 years and over,"737,120","+/-12,427","737,120",(X)
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",113,English only,"477,969","+/-12,497",64.8,+/-1.6
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",114,Language other than English,"259,151","+/-13,715",35.2,+/-1.6
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",115,"Speak English less than ""very well""","92,732","+/-7,346",12.6,+/-1.0
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",116,Spanish,"139,572","+/-10,747",18.9,+/-1.3
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",117,"Speak English less than ""very well""","53,559","+/-5,886",7.3,+/-0.8
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",118,Other Indo-European languages,"91,852","+/-9,446",12.5,+/-1.2
DP02,5001800US1223,"Congressional District 23 (118th Congress), Florida",119,"Speak English less than ""very well""","32,763","+/-5,058",4.4,+/-0.7
