TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",112,Population 5 years and over,"722,840","+/-7,297","722,840",(X)
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",113,English only,"641,575","+/-9,278",88.8,+/-0.9
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",114,Language other than English,"81,265","+/-6,751",11.2,+/-0.9
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",115,"Speak English less than ""very well""","34,922","+/-4,090",4.8,+/-0.6
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",116,Spanish,"39,867","+/-4,373",5.5,+/-0.6
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",117,"Speak English less than ""very well""","18,186","+/-2,951",2.5,+/-0.4
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",118,Other Indo-European languages,"24,940","+/-3,689",3.5,+/-0.5
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",119,"Speak English less than ""very well""","9,940","+/-2,032",1.4,+/-0.3
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",120,Asian and Pacific Islander languages,"11,563","+/-2,115",1.6,+/-0.3
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",121,"Speak English less than ""very well""","5,234","+/-1,334",0.7,+/-0.2
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",122,Other languages,"4,895","+/-2,092",0.7,+/-0.3
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",123,"Speak English less than ""very well""","1,562",+/-833,0.2,+/-0.1
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",123.3,,,,,
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",123.5,ANCESTRY,,,,
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",124,Total population,"764,361","+/-8,083","764,361",(X)
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",125,American,"37,963","+/-5,514",5.0,+/-0.7
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",126,Arab,"4,659","+/-1,921",0.6,+/-0.3
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",127,Czech,913,+/-441,0.1,+/-0.1
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",128,Danish,457,+/-279,0.1,+/-0.1
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",129,Dutch,"7,446","+/-1,924",1.0,+/-0.3
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",130,English,"62,309","+/-6,104",8.2,+/-0.8
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",131,French (except Basque),"13,388","+/-2,919",1.8,+/-0.4
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",132,French Canadian,"1,508",+/-751,0.2,+/-0.1
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",133,German,"212,183","+/-8,993",27.8,+/-1.1
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",134,Greek,"2,720","+/-1,039",0.4,+/-0.1
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",135,Hungarian,"2,960","+/-1,020",0.4,+/-0.1
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",136,Irish,"90,221","+/-6,771",11.8,+/-0.9
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",137,Italian,"56,832","+/-6,804",7.4,+/-0.9
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",138,Lithuanian,"2,063",+/-702,0.3,+/-0.1
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",139,Norwegian,"2,217",+/-849,0.3,+/-0.1
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",140,Polish,"22,953","+/-3,603",3.0,+/-0.5
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",141,Portuguese,556,+/-343,0.1,+/-0.1
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",142,Russian,"4,955","+/-1,959",0.6,+/-0.3
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",143,Scotch-Irish,"6,728","+/-1,479",0.9,+/-0.2
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",144,Scottish,"11,156","+/-2,137",1.5,+/-0.3
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",145,Slovak,"3,577","+/-1,530",0.5,+/-0.2
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",146,Subsaharan African,"4,183","+/-1,470",0.5,+/-0.2
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",147,Swedish,"3,984","+/-1,104",0.5,+/-0.1
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",148,Swiss,"4,279","+/-1,134",0.6,+/-0.2
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",149,Ukrainian,"1,924",+/-761,0.3,+/-0.1
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",150,Welsh,"8,247","+/-1,735",1.1,+/-0.2
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",151,West Indian (excluding Hispanic origin groups),"2,933","+/-1,236",0.4,+/-0.2
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",151.3,,,,,
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",152,Total households,"309,360","+/-3,687","309,360",(X)
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",153,With a computer,"291,892","+/-3,872",94.4,+/-0.6
DP02,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",154,With a broadband Internet subscription,"280,076","+/-4,412",90.5,+/-0.9
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",0.5,,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",1,Total households,"295,274","+/-3,515","295,274",(X)
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",2,Married-couple household,"167,972","+/-4,208",56.9,+/-1.4
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",3,With children of the householder under 18 years,"63,576","+/-3,394",21.5,+/-1.1
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",4,Cohabiting couple household,"20,816","+/-2,200",7.0,+/-0.7
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",5,With children of the householder under 18 years,"6,254","+/-1,265",2.1,+/-0.4
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",6,"Male householder, no spouse/partner present","41,524","+/-3,043",14.1,+/-1.0
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",7,With children of the householder under 18 years,"3,338",+/-971,1.1,+/-0.3
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",8,Householder living alone,"28,375","+/-2,326",9.6,+/-0.8
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",9,65 years and over,"10,368","+/-1,451",3.5,+/-0.5
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",10,"Female householder, no spouse/partner present","64,962","+/-3,790",22.0,+/-1.2
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",11,With children of the householder under 18 years,"9,306","+/-1,825",3.2,+/-0.6
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",12,Householder living alone,"38,843","+/-3,043",13.2,+/-1.0
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",13,65 years and over,"22,522","+/-2,082",7.6,+/-0.7
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",13.3,,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",14,Households with one or more people under 18 years,"91,072","+/-3,516",30.8,+/-1.1
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",15,Households with one or more people 65 years and over,"100,015","+/-2,325",33.9,+/-0.8
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",15.3,,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",16,Average household size,2.57,+/-0.03,(X),(X)
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",17,Average family size,3.04,+/-0.04,(X),(X)
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",17.3,,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",17.5,RELATIONSHIP,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",18,Population in households,"758,914","+/-8,147","758,914",(X)
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",19,Householder,"295,274","+/-3,515",38.9,+/-0.4
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",20,Spouse,"167,963","+/-4,272",22.1,+/-0.6
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",21,Unmarried partner,"21,359","+/-2,445",2.8,+/-0.3
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",22,Child,"221,100","+/-6,747",29.1,+/-0.7
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",23,Other relatives,"35,520","+/-4,837",4.7,+/-0.6
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",24,Other nonrelatives,"17,698","+/-2,967",2.3,+/-0.4
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",24.3,,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",24.5,MARITAL STATUS,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",25,Males 15 years and over,"305,846","+/-3,227","305,846",(X)
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",26,Never married,"90,556","+/-4,334",29.6,+/-1.3
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",27,"Now married, except separated","178,344","+/-4,594",58.3,+/-1.4
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",28,Separated,"3,993","+/-1,068",1.3,+/-0.4
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",29,Widowed,"7,602","+/-1,181",2.5,+/-0.4
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",30,Divorced,"25,351","+/-2,552",8.3,+/-0.8
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",30.3,,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",31,Females 15 years and over,"319,996","+/-3,088","319,996",(X)
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",32,Never married,"83,550","+/-3,630",26.1,+/-1.1
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",33,"Now married, except separated","173,126","+/-4,901",54.1,+/-1.5
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",34,Separated,"3,941","+/-1,208",1.2,+/-0.4
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",35,Widowed,"28,772","+/-2,612",9.0,+/-0.8
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",36,Divorced,"30,607","+/-2,660",9.6,+/-0.8
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",36.3,,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",36.5,FERTILITY,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,691","+/-1,549","9,691",(X)
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",38,"Unmarried women (widowed, divorced, and never married)","1,670",+/-588,17.2,+/-5.3
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",39,"Per 1,000 unmarried women",20,+/-7,(X),(X)
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",40,"Per 1,000 women 15 to 50 years old",57,+/-9,(X),(X)
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",41,"Per 1,000 women 15 to 19 years old",6,+/-7,(X),(X)
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",42,"Per 1,000 women 20 to 34 years old",109,+/-19,(X),(X)
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",43,"Per 1,000 women 35 to 50 years old",24,+/-8,(X),(X)
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",43.3,,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",43.5,GRANDPARENTS,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",44,Number of grandparents living with own grandchildren under 18 years,"12,780","+/-2,209","12,780",(X)
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",45,Grandparents responsible for grandchildren,"4,573","+/-1,216",35.8,+/-7.0
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",45.9,Years responsible for grandchildren,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",46,Less than 1 year,699,+/-388,5.5,+/-2.8
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",47,1 or 2 years,705,+/-464,5.5,+/-3.6
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",48,3 or 4 years,"1,137",+/-743,8.9,+/-5.6
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",49,5 or more years,"2,032",+/-922,15.9,+/-6.7
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",49.3,,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",50,Number of grandparents responsible for own grandchildren under 18 years,"4,573","+/-1,216","4,573",(X)
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",51,Who are female,"2,918",+/-958,63.8,+/-8.6
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",52,Who are married,"2,663",+/-896,58.2,+/-15.5
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",52.3,,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",53,Population 3 years and over enrolled in school,"174,476","+/-6,046","174,476",(X)
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",54,"Nursery school, preschool","5,451","+/-1,224",3.1,+/-0.7
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",55,Kindergarten,"8,621","+/-1,680",4.9,+/-1.0
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",56,Elementary school (grades 1-8),"81,880","+/-3,150",46.9,+/-1.7
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",57,High school (grades 9-12),"38,814","+/-2,984",22.2,+/-1.5
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",58,College or graduate school,"39,710","+/-3,800",22.8,+/-1.7
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",58.3,,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",59,Population 25 years and over,"531,851","+/-4,697","531,851",(X)
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",60,Less than 9th grade,"26,257","+/-3,658",4.9,+/-0.7
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",61,"9th to 12th grade, no diploma","32,418","+/-2,984",6.1,+/-0.6
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",62,High school graduate (includes equivalency),"191,648","+/-5,761",36.0,+/-1.0
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",63,"Some college, no degree","85,338","+/-5,230",16.0,+/-1.0
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",64,Associate's degree,"42,619","+/-3,241",8.0,+/-0.6
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",65,Bachelor's degree,"94,114","+/-4,707",17.7,+/-0.9
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",66,Graduate or professional degree,"59,457","+/-4,465",11.2,+/-0.8
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",66.3,,,,,
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",67,High school graduate or higher,"473,176","+/-6,162",89.0,+/-0.8
DP02,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",68,Bachelor's degree or higher,"153,571","+/-6,244",28.9,+/-1.2
